x,y,z
1.14462841617036,0.03105933401092097,0.02627039506431447
1.1725549480474515,0.033235485751222614,0.022482830632672618
1.2271139097861339,0.037261969160660637,0.021288508530333684
1.2551248197719966,0.038680205599888176,0.021076204212635636
1.3085064192841473,0.0412196884347337,0.020341265397256024
1.3353991231716016,0.043437152793169426,0.02245309818469504
1.3905885686173267,0.044191843509849116,0.027236292818574658
1.4152676497883896,0.0438791025485409,0.030008627937377793
1.447305629183539,0.04049044521687594,0.03166200514511718
1.4712977690588778,0.043996379196274714,0.03095055171110224
1.5375506208610077,0.04066173517568077,0.034564228093298406
1.5502745236424234,0.04331020824763058,0.035026147812689194
1.609324993734385,0.04043036973964442,0.03776604297507904
1.637027701184065,0.04178330515142947,0.03438457625328749
1.687142017564752,0.03796742862327158,0.03971908946402643
1.7204490542119473,0.036705814486969135,0.036819013123074805
1.782854870848256,0.03152807707403964,0.03836704170499511
1.8144806667240185,0.029352645406784863,0.040789335927374236
1.8775332612365174,0.022549618998379255,0.044016607173872825
1.903052372593168,0.01942378685792581,0.048233408934782056
1.9538769723540972,0.012865324047243136,0.05001037025512936
1.9893544291102008,0.015053027319057506,0.0559609998276796
2.0399281961772706,0.01483397371169363,0.060232541292975436
2.0701253074484898,0.010352114938131941,0.05927445688916885
2.1330088675860104,0.005400367328525407,0.04851001321359814
2.1683877505463864,0.009997574046992547,0.05491618402296006
2.2355005510793964,0.014424439663060867,0.05778765355743946
2.261706809330106,0.014214978393559115,0.05397292060395207
2.3206879521473143,0.012946970940747609,0.049146677935325594
2.3577003298909727,0.014292506619477409,0.058815397089243535
2.421007755901623,0.013919570132572728,0.06806804291845046
2.4482524428620986,0.013294471750978419,0.06501764298706457
2.5104950707081777,0.014057912935359086,0.061882993963014464
2.5344187065047006,0.015504651622186545,0.07084688389885917
2.5869719158665663,0.014170880571583338,0.07985453348001352
2.615051035646328,0.020029818272872247,0.0697809818492851
2.6747179479697096,0.018010297597952474,0.07487159500660036
2.7095357968447975,0.022560159323221085,0.06844420660651582
2.7808624429248376,0.029146725625291723,0.0567147870100905
2.8112966633250265,0.02796097943563051,0.06411424051169284
2.875976705861247,0.027823182373279593,0.0637750012457866
2.908219654715767,0.028210754204260394,0.0728850511278508
2.966384258290785,0.026227964215110436,0.07907750215619477
3.000733894286196,0.03354216362470135,0.07824291463140604
3.0512114624801105,0.033177031940455196,0.07187113189845772
3.088101307300671,0.039729350445430175,0.07250690120312907
3.1482245029516482,0.04057389986978753,0.06345871344377516
3.1841816056468284,0.04558424905502862,0.07550608014879504
3.2494475565819507,0.05196965688970813,0.08111661966958814
3.281881599522452,0.05296971966597322,0.0694064725049946
3.355047741451,0.051063993027121106,0.06858064573162176
3.3844599391553074,0.05430165744077175,0.08183692113811156
3.459262023047027,0.06056864804074498,0.09363111410827654
3.4807845187970394,0.060353518524406964,0.0822135932508715
3.561435132329007,0.06753531736019443,0.07812046085384639
3.580149921519164,0.06138551168721337,0.08976745044551618
3.6352777735643547,0.06022305599464473,0.09073672800949172
3.66348977364631,0.06375911919773054,0.08898875063923693
3.7366200407511396,0.06455103860015142,0.09167038635060773
3.765752089310075,0.0655436498590634,0.08882312922413288
3.832921142652398,0.06605721500119249,0.08999644479960651
3.8664118543307007,0.06658716330316934,0.09001548051520301
3.9459959231193427,0.06846873090885511,0.0931825397164848
3.966409173165873,0.06639086890178045,0.09469859073204266
4.0285631098198555,0.0650314075288633,0.09727398405153276
4.057908207204438,0.0662712557209122,0.10360114427378778
4.114517365253092,0.07008444461786544,0.10150543850247305
4.154321005584595,0.06718414862046788,0.09890102466011334
4.211724587554092,0.06271192621778118,0.09561505753664337
4.2505901057913125,0.0685712662221358,0.09411205749980349
4.314603813585475,0.07071887499598502,0.0940381799533421
4.3525808757120155,0.0736045868078577,0.09742576591241389
4.420652387259792,0.079777483066719,0.10176298593001884
4.450110302965853,0.07646524730445785,0.10516612320427929
4.516062352027802,0.07129810619780684,0.11166921886312878
4.543830290375861,0.07189189107283042,0.11501996773655977
4.612032275069221,0.06773705433567734,0.11943076440929841
4.639956849905654,0.06828724073324591,0.11399893127567381
4.698424130198746,0.06377817884869166,0.11199923746925228
4.7393974250752215,0.06535460027300816,0.11274226273421124
4.806100663227327,0.06308825201291653,0.11264136129251992
4.843712453119777,0.06295006787127064,0.11318629999824197
4.909739539918188,0.06176184433710374,0.11818585803316926
4.945499216183934,0.06174339810659352,0.11971613560410264
5.009883063898387,0.06320233577617677,0.12084275506759667
5.0420546484852355,0.06380574136911353,0.1261601245976528
5.103177306644472,0.06788690362738871,0.12876215692746534
5.139692754550626,0.06789864880932797,0.1261568977510683
5.205746097417838,0.0686912153445328,0.12368030558604193
5.241453583249274,0.07093608416074798,0.12000235936241449
5.303204309806324,0.07274087374951063,0.11735053351325321
5.34026670140141,0.07791157496972174,0.11578159740454255
5.403414437079096,0.07842733051774237,0.11712413250539792
5.438458924531513,0.08157767478628476,0.11742712025080583
5.498237261292425,0.07977436360305407,0.1212613499910182
5.528978514463224,0.08296287231360337,0.12643959572106941
5.584772063379569,0.08032120382000264,0.12665007835319364
5.623738909958787,0.08508474873192011,0.12865832107065853
5.686050707182341,0.08699709020064399,0.12725169901976716
5.7203945660769,0.08828823898670478,0.12816373747151752
5.77001849392817,0.08014584122495941,0.1285601010523215
5.813349980440153,0.08922435100783895,0.12690776717539087
5.867608877563828,0.0873688187679943,0.12803229962963106
5.9146588477137225,0.09197101996342788,0.12973894303904604
5.985886978892128,0.09110184508982398,0.1333114817949916
6.017893581422566,0.09537876502690207,0.13873397266860912
6.089962954875606,0.10095377033681757,0.14281140470610879
6.117315850814516,0.10374896945353164,0.14394960733532083
6.177839665371569,0.10360170952896412,0.14241339482596366
6.214567606577132,0.10656228708220747,0.1410587878894632
6.274777531506855,0.1078323316268472,0.13789280256290792
6.306838218106778,0.11265736846206706,0.1372618251586237
6.366189782533464,0.11790472997525198,0.13627174515927615
6.400836680775644,0.12496084787656828,0.13517731730233348
6.463095989624157,0.12859918758012875,0.13773842712502404
6.496759570760215,0.1276579284352457,0.13888932847472313
6.551955350479464,0.12817577376639808,0.14107434916550768
6.587841224469934,0.13161722696938366,0.14239812994375414
6.63790993256463,0.13036127706713238,0.14262488220491265
6.67454449717068,0.13511101588320765,0.14421827152312056
6.737560336883472,0.14075530363925776,0.14493615784767522
6.777928809032608,0.146066572723339,0.1406570529237845
6.846241471979187,0.14936435513041912,0.13802268317363192
6.874718286829695,0.14781500119504376,0.14267540501149492
6.942602335923376,0.1492397149252677,0.14950491469039803
6.9747988587899385,0.14926897401144218,0.14914707722371673
7.037059329016678,0.1550748428281285,0.1515204843461292
7.06945418393811,0.15981772597927923,0.152891049253056
7.133064424912156,0.16301290158835485,0.15857347019314988
7.161117479839169,0.16397411150224214,0.15847467956057065
7.2234710397188024,0.16725124273798228,0.15412421711314
7.259070707895978,0.16964213389630683,0.15307011290021683
7.321393369827859,0.17062239501637858,0.15076114524967746
7.345353957643238,0.1704789571704333,0.15517728788904955
7.411950458738761,0.17467399828400268,0.1578448006936515
7.445584007095956,0.17627494831847382,0.1532703761980406
7.512222215949614,0.17914759577869568,0.15613070930433495
7.53385796963379,0.17659704375662952,0.16154349828429634
7.599575635475807,0.17736652834325847,0.16429829161262932
7.631057090796877,0.1789272563909392,0.16325571691304316
7.698321211153932,0.17915244198549635,0.16542855867453637
7.726525703898872,0.17701416581813803,0.16018358756026113
7.793711009650877,0.17821772936465022,0.15647203809612756
7.818995944340446,0.17843615710010405,0.1589284466088219
7.887584805056146,0.17771263897108217,0.1612935913241652
7.917560887502343,0.1738388146850597,0.16299926863776473
7.985246080272946,0.17291575290360328,0.16813988579443273
8.013205005803792,0.17303761993134176,0.17072831222521667
8.078074960956146,0.17550767201672535,0.17640839328726474
8.106046702497661,0.17594044680706505,0.18122437166921523
8.169013257085865,0.1755187502100034,0.18598111928726305
8.202196096666048,0.17298285104528288,0.18111707913310293
8.270899594473505,0.17240594067519574,0.17875706026083096
8.300634782163762,0.17324073594387673,0.17876463063473752
8.364828200084252,0.17700219032554976,0.1747091377560527
8.397892362135687,0.17728698711023508,0.17922020376225792
8.465492463993527,0.1806106852956533,0.17796321228619638
8.500257703525433,0.18102256834956013,0.18124475361901254
8.560875053271337,0.17874517019043049,0.18262598022051296
8.590071197904054,0.1810657937864131,0.18226635316042045
8.659630300132653,0.182715514332372,0.18116672080362334
8.691507253895075,0.1832739432687481,0.18229243312980203
8.761594044221155,0.18536945728644638,0.1783851324182412
8.795186430942204,0.18487496090837574,0.1800123341835154
8.827828722808162,0.1867381605598597,0.18017558067172237
8.858586172411364,0.18484256192918003,0.1799842124509346
8.923088424133878,0.18435612857903766,0.18177421455195447
8.957801427449397,0.18485383878739434,0.18303470046941425
9.015654513080591,0.18389032666854985,0.18829781851782776
9.050743528152145,0.18550766472998131,0.19272168687802826
9.10611039653165,0.1878732362184651,0.1978042674463945
9.144649946603984,0.1873851662369253,0.1963038680119563
9.20707368383534,0.1820261974021649,0.1952253816817712
9.241887730106866,0.18817515241653782,0.19838496687840715
9.303239577810237,0.1927227262554405,0.19063521888906582
9.340831376156903,0.19191482782299418,0.19528338949435825
9.41016489090273,0.19439902782901025,0.20144970203902773
9.440706836253057,0.19369155389423198,0.19709227048361283
9.497718927875546,0.19601757916817172,0.2048007930755365
9.533266312789985,0.1951484755836441,0.20525816754368043
9.593906144390806,0.18991369437095842,0.21089219027754624
9.629894621665624,0.19034091670673894,0.21266458589444917
9.699896987299788,0.18650666204947933,0.21244811521811827
9.726366319064747,0.1877215078213867,0.20982678577435235
9.78742216545099,0.1860810419925339,0.20651821398048376
9.824261804577793,0.18573397417620616,0.21054703009698666
9.924915609768057,0.1802193219774696,0.2098201758221406
9.956369139788864,0.18199780741439942,0.2095280971484572
10.016266353302989,0.17774523776383752,0.21602966520598907
10.051154665254185,0.17825415875409753,0.21403116754762624
10.118270540772787,0.1761497625178562,0.21621905673952266
10.147983444343735,0.17777239952307927,0.21838006676662997
10.209504982650616,0.1778131536269124,0.22002462896445357
10.244793182509662,0.18063724294355812,0.21774868442448128
10.30673361658799,0.18680731728960925,0.21601020218560885
10.341265417914332,0.18634377578749933,0.21607470831042228
10.403612941711732,0.18599365272820167,0.2174169332811709
10.437017320268097,0.18937355671442532,0.2205709030786338
10.497834611065812,0.19422249200878192,0.22446200061717186
10.532245607969392,0.1947302691229256,0.22049400106655573
10.599308686868714,0.19424999311519475,0.2229001221164401
10.628285426099831,0.19784968609641823,0.22623124154323157
10.683643252531503,0.20209814200206946,0.2287334141719718
10.721345975471502,0.2031326936440826,0.2279453718358177
10.786997740247097,0.20541117381220544,0.2292217609732578
10.821066507147442,0.20515449252593446,0.2281553258813373
10.88749557457174,0.20558938345300082,0.22457040888589888
10.923233906297463,0.20764637709829406,0.22433329295184684
10.992172740125373,0.19788227804221745,0.227757040338101
11.030440626114874,0.20660266585939793,0.22686065281443796
11.096748127053269,0.20452982077456933,0.23238420532284573
11.126792289390652,0.2068561499688891,0.2463534685253593
11.188112365516762,0.2035784806397009,0.24761520931253894
11.222024960451188,0.21312442725366057,0.24188274430545
11.28170950178758,0.21607249586404223,0.24057654128289496
11.317271254515877,0.21927018617889432,0.2383434581484631
11.377769593251593,0.22315774996684667,0.23568128973279137
11.415741167597808,0.22818760158825496,0.23564111344463734
11.475294722198349,0.23282267222723071,0.23485260217756396
11.51215524708437,0.23768735078870565,0.23558904822838803
11.574219980399516,0.24071377707898842,0.24345233075849484
11.608373265439905,0.24188120973613744,0.24624079792976158
11.669401140243206,0.2441361601370974,0.2471162587696509
11.704177023997694,0.24743827342354,0.24631588273955457
11.763589208288101,0.2506105432356753,0.24684002332410063
11.796278387774512,0.25174555720084757,0.24795281794791282
11.869469301268179,0.2581696105906067,0.24655602235590998
11.907406607194831,0.26055495444427085,0.24624578591744217
11.974026147893692,0.26170871046128624,0.2463960600549476
12.005321392238617,0.26030029429988616,0.24705753522317217
12.073811311436193,0.26182585308155815,0.25151241688544845
12.10332347349262,0.26597650425644936,0.25239525302896026
12.161390382625225,0.26933906119419376,0.2571476968611107
12.197682291329112,0.27119425711268064,0.2562277591307528
12.264149364529796,0.279963579714286,0.2569782627125774
12.298324920713874,0.2801410012206673,0.26021029785208366
12.365434162151452,0.2862325629313138,0.2581459424417799
12.398490755678845,0.2895241465164031,0.2546425620183714
12.465259161715101,0.290365416581266,0.2509226563604177
12.498529139712748,0.2848423049219265,0.25374891171104225
12.567467737484913,0.2897156494248467,0.2549323551318398
12.598014174737708,0.2906364928044634,0.25894903362224453
12.66177548809991,0.29941364885963,0.2662220796421396
12.695501571547192,0.30091594843850195,0.2683801719384061
12.75796067124595,0.30319340440137676,0.27007170987175644
12.789703123183637,0.30176954009969575,0.2700704793270149
12.861255597494829,0.30186049008748317,0.2667057817058387
12.896531870232126,0.2986617642020303,0.26663648219224695
12.968550989217798,0.29866670706287024,0.26407958760995326
13.000249995935798,0.2996439569467541,0.26339143875500404
13.067416389271955,0.3002351339958328,0.2644083816903133
13.09997347764373,0.2978911984943552,0.2648309940431289
13.171393359014008,0.29980409676223385,0.2710771240137832
13.20242174370154,0.3030208091929703,0.2707809046421397
13.26778269375727,0.30730347302898,0.2710942243507926
13.295433439619973,0.3085771751406597,0.2811463478817407
13.365042782180819,0.3105137059959959,0.2845132970057584
13.398114589990218,0.31585956078977223,0.27370972104821845
13.46917414381419,0.31214598229877333,0.2644884961146199
13.50185823441361,0.30920884553370026,0.2684829239863214
13.569314040339345,0.3120199286175324,0.26480687427153765
13.60497325753941,0.3126714189296211,0.27041880036233734
13.669891143823303,0.3164494145173935,0.27386961251635894
13.702015577082015,0.31411605386498737,0.2763524909124442
13.762588525109216,0.31142678746010743,0.27984741434447397
13.792633633359877,0.311472921462236,0.28670722093518763
13.85518162668749,0.3101515744739809,0.28959170289203284
13.887192282957836,0.30931416779151794,0.2869918078163434
13.950452221080031,0.30677536488775076,0.2807910966486171
13.986365074236273,0.3076160252684472,0.28352949994549437
14.05799138466748,0.3087642531503308,0.2819220309875141
14.093514086494618,0.30736135628539074,0.28298610474259545
14.15886427050593,0.30588280590254113,0.2830210076021535
14.194207004193656,0.30238165725627114,0.28590361101185263
14.256824547091371,0.3026159189941876,0.2881249453775687
14.289322678494985,0.3043291863747064,0.29040735888930747
14.354895598480317,0.307460413539598,0.29126126074601605
14.391094023120571,0.31010927916974057,0.29308785543174826
14.4530122937617,0.3124162770611159,0.29332035599375417
14.488047483509298,0.31498159291745004,0.2933290824647771
14.552098038213009,0.3152198134316711,0.29298386643365104
14.585213627568573,0.3192216497210894,0.29199668474940826
14.655930828405928,0.32377903241467476,0.29397457656823367
14.686185465649253,0.32390117292502074,0.29447112341406534
14.746532451579498,0.324517981264206,0.29967644108441127
14.781157451970307,0.3272496222522046,0.3023299169629521
14.846055511714525,0.3259842592628457,0.30806890185711167
14.877414920015191,0.32841262645944475,0.3085256124984216
14.945237791003768,0.3301729629120748,0.30857541557281826
14.980615291065213,0.33406584920852894,0.3056721740822513
15.051277584362982,0.33718474158522216,0.3019938903390376
15.083027399606003,0.33734250851206465,0.300982955119182
15.152237716955653,0.3402453336896163,0.30363285776590965
15.189580611553664,0.34260827693855456,0.3046372125747254
15.256795545707785,0.3406054268260572,0.3101925057052792
15.290021527354696,0.3424974759240757,0.3124012381719768
15.35367317004963,0.3447565378382078,0.3150902402664896
15.38698094119065,0.3481753832670235,0.3150888745818137
15.443560820175655,0.35041991626667035,0.3145041856088014
15.483141776853666,0.3505958828305148,0.3152322901286498
15.543741036562741,0.3499276416273407,0.3143886514811817
15.584321109995736,0.35595475016776706,0.3149567771786356
15.652184849225463,0.36305106527877884,0.3163610706188443
15.689532140470515,0.36048773145957397,0.31384652161760823
15.750573860804623,0.36039441162610636,0.3198157825580581
15.787386620409539,0.36340379256290745,0.3191612486395256
15.850733437186605,0.3610358268324422,0.3251017946340392
15.884013881852468,0.36243201331144176,0.3307634916221257
15.950707037339274,0.3615135815477513,0.3338870908556033
15.983496125127902,0.36208479277057415,0.3321444867123326
16.051655731218,0.3619634659214209,0.3305968884743371
16.083234869086496,0.36339721850790235,0.3279139589899207
16.142258086581965,0.36013873921667705,0.3273291979649907
16.180764371264605,0.36162778812566676,0.3270862952877274
16.247918701468215,0.3594436237937104,0.3298891052487985
16.283342297203635,0.3611615999481714,0.3333296520656738
16.34836650077893,0.35751022168729035,0.3369642448555695
16.384398600983143,0.36200876633225426,0.34018112587377425
16.442319110346816,0.35991141899437634,0.3440973391988277
16.47625544288164,0.36049495338117227,0.3414352051854732
16.53709063604052,0.35486102502367173,0.33780462393109884
16.57522229556011,0.36050271865293976,0.3357568125025203
16.630309891138474,0.3619831225707159,0.3318509917857633
16.67071348328091,0.36297653588721857,0.3339238358946861
16.734352066567183,0.360894271651833,0.33558544254601363
16.770117582883426,0.3627700610210363,0.33944248416712086
16.829781635478835,0.36246005850314444,0.3436514997352856
16.864398964510084,0.3611923500027694,0.348134956431955
16.926279493748673,0.358025827150537,0.3531325013976725
16.96025678020667,0.3594354218382601,0.35119309317798747
17.020024711228995,0.3586126168077078,0.3478037903907692
17.055632259848096,0.35893440804972937,0.34787874646575184
17.115504091774408,0.35651005157181137,0.33930990015866896
17.151199571948066,0.3571061788392746,0.3433472840524818
17.22034358563516,0.354293395044298,0.34494993173519234
17.252170577721046,0.35266102558838763,0.3484162380576962
17.317838337795163,0.34964062173377547,0.35081590490452474
17.346517489176403,0.3566636741439008,0.35389336192903076
17.405841837989122,0.359157755691535,0.35717992959657724
17.439115444740533,0.3546502979539465,0.3620786632310472
17.49937006946994,0.3578581934718247,0.3659451751301576
17.52921514780169,0.3586830575904772,0.36073529895643874
17.58679081580476,0.3656539546175486,0.3562617123159469
17.618279179739822,0.36465008251661335,0.3573617272607637
17.681524754063016,0.3726592510942518,0.3553477630658257
17.718284562995233,0.37741206491809576,0.35789498467138997
17.77110411903688,0.3845703044570108,0.36308494935882585
17.795467912159484,0.38161154410438863,0.36314856986339017
17.856219811444394,0.38190343494133955,0.36406320345884835
17.882169618398958,0.38322510770595625,0.3666721937165531
17.93704432540151,0.3880778511175184,0.36887151366160476
17.96541006622617,0.3880538400727429,0.36568296755322915
18.03405503249535,0.3926399318368978,0.3617116787702919
18.06148289999857,0.3924348552014118,0.36133664434032614
18.11841089224748,0.3938890731497897,0.3576151587166766
18.150341473700486,0.3923778014073218,0.36186087504351955
18.20840611785344,0.3942736915184789,0.3659470993847383
18.233209862575276,0.4007719879544524,0.3698927180068262
18.286557834699707,0.4047586837214371,0.3780093477235899
18.31387885795241,0.401743415926815,0.376035526191268
18.36240615037521,0.4049868713597099,0.3832703216115069
18.392813109857347,0.40252659727788326,0.3816838720348233
18.442564124975792,0.40711339179061234,0.3817598442029922
18.47124193169213,0.40614221448567195,0.3791460439643661
18.51975025347754,0.4123448525669094,0.3749849275506926
18.54808908408605,0.4120626279142648,0.37305796448031964
18.59716195759085,0.4163746748421893,0.3716439934228679
18.620846322082386,0.41551900162251637,0.3712533714906094
18.66756899740845,0.41654426520634563,0.37381157276125637
18.68806875127381,0.41806624037816675,0.3739752217020572
18.72459990530533,0.4214879010983233,0.37976089089972687
18.7418535750889,0.42007857059272863,0.3846437704825399
18.777451212077697,0.4199057454184832,0.3863181541330722
18.79753690930703,0.42505399389913934,0.383735330745726
18.827685026793493,0.4288254233586624,0.3835251895004672
18.849289287869286,0.42877751396062236,0.3845121938838901
18.877961675453374,0.4271194985692023,0.38741783190049894
18.89546030688032,0.43333549699947743,0.38765641419529945
18.925065401217605,0.441257499403377,0.3895818556613898
18.938577342002247,0.44376777080589724,0.38841407990437965
18.95923990032893,0.452294203009838,0.39119612074312776
18.971062397985698,0.4594792993575743,0.39579710484910524
18.987090415467556,0.4744648465212333,0.3967436168202017
18.991789264476914,0.48160154253117254,0.39503753689883214
18.999919489160927,0.5005580632665159,0.3985325917304802
19.005321547570063,0.5138979356250437,0.3958765335190829
19.00169534203163,0.5465409033696675,0.39153978905919934
19.0110831194556,0.5519012984266061,0.39043442613018975
19.020222046142575,0.5704383241735987,0.3825330909641943
19.016613766808447,0.5875428705535857,0.3834378083693259
19.018073014231778,0.608554888292471,0.3820603185824824
19.014244996927232,0.6279861522748857,0.3807006351771406
19.00805001805548,0.6527108328734638,0.3868544428169036
19.00857656482193,0.668134753123103,0.38046076465342854
19.00572632594705,0.6911756445340447,0.37714295522439645
19.005156463166138,0.7056272221875847,0.3774802326279667
19.009021332236603,0.7237159928769341,0.37268558467309437
18.998931716144686,0.740769982011578,0.376325109119363
18.995603023777743,0.7573003473258985,0.38113953895550867
18.987013213937765,0.7711329969412564,0.3794760338537536
18.9737621012569,0.7871209026061514,0.3831949247332248
18.966293656971427,0.7996027166114669,0.37851268564656854
18.945437194086104,0.8202314238083646,0.37502740809611007
18.941783538446714,0.8252460360179985,0.3750607608488016
18.916588530502576,0.8378233541372702,0.37147342581641124
18.912241200893014,0.8445416673432755,0.3713099603120351
18.90845126766208,0.8519485278756179,0.37266628848679495
18.885234227488674,0.8630521471817143,0.3714936962084376
18.861466959946522,0.8764440944731496,0.3710222132646134
18.84761525196592,0.8838259534948185,0.3688473267843181
18.82028063459924,0.8942245723636629,0.3668241225052
18.811426803465835,0.9013938541028547,0.366512837193622
18.79239036866339,0.9110403718900658,0.36446533963848504
18.78539569462849,0.9198784586631784,0.3628424573416189
18.775414692237543,0.9308007494619136,0.36130741099603453
18.769113582104946,0.941550954278296,0.35671510657213984
18.762729742316726,0.9576171116841486,0.3502336935638229
18.755137941590814,0.968174427359917,0.35042165408624965
18.74704499530299,0.9920150336767419,0.3469119482605965
18.748009667665553,1.0073755325387908,0.3445116876050917
18.749176561921878,1.03556402720751,0.339876690361832
18.74677481208714,1.0547428747082581,0.34003969356578434
18.752855096853164,1.0913713186707716,0.3408302699883017
18.748594912450514,1.107018839061779,0.34705173522413924
18.752814949362467,1.1409336782246997,0.3524020901969959
18.751591409786496,1.1657388873395955,0.34989723091513203
18.749661276682648,1.2015196348898,0.3518321943744891
18.749047297557425,1.22280927306483,0.35450655083855626
18.745397961284073,1.2579174593765572,0.3578055833857181
18.744491055020006,1.2841413665384116,0.3553306628312531
18.744554295751904,1.3247712153860656,0.3525843156892155
18.746242499182337,1.3528300747729043,0.35002208383676037
18.734438203831225,1.3993399660959613,0.3449268631347397
18.73847577662982,1.424655309727824,0.34464415420503075
18.736104252561976,1.4698224064659484,0.3434008872649092
18.733358969287696,1.493185782633186,0.3485179295520499
18.740413804709497,1.5455522461495257,0.3590649806749254
18.730634978016525,1.5771831721427119,0.348955715411465
18.724297604832874,1.6297094347096277,0.3441067639501844
18.722367538915066,1.6545813894248502,0.35235043662906357
18.71644231517066,1.7077436991914658,0.3504146872706415
18.71474689795865,1.7376116075924992,0.35053312666287495
18.711296839925268,1.7936570185244327,0.3441098417204286
18.71294729864886,1.8244613383928812,0.34617182505906136
18.71449048811969,1.8798109183029559,0.34389998169429065
18.713261885740476,1.9072370569260073,0.3415264528785785
18.713523561627316,1.968488411915081,0.3388622184610515
18.703803397818472,1.9986073538480866,0.337625175751045
18.709627968548187,2.0685698456810533,0.33891807068845897
18.707804936955593,2.0969490465703626,0.34107383505135513
18.714683110165026,2.1611729585224615,0.34387761281553847
18.699768122221613,2.1908700545394604,0.3435010073709898
18.699470118937402,2.2534724029384248,0.344336364028961
18.695930426575558,2.2820002380127145,0.34411967758470813
18.699278212479562,2.3494681598046125,0.3407486514231874
18.693588850185105,2.37651237124343,0.33996516378741876
18.697269104283574,2.4454754488674717,0.33902768914946557
18.69383355091693,2.4722915913568793,0.33566063994119694
18.691408070159387,2.5396255977286115,0.33127065590820304
18.685453836172975,2.5689181155300926,0.3323563416156012
18.68253354391342,2.634970134051825,0.3363458180583298
18.67531076596615,2.664958787556601,0.33573459278801504
18.676583251828472,2.733771332826754,0.33591967727702265
18.663920191852792,2.767084840886859,0.3393444658720563
18.663137784559417,2.8265797306083145,0.33989349065384444
18.663343473405195,2.8571298661294295,0.3342862286021831
18.66407224534437,2.9241152216472055,0.32691672728901805
18.664592640284166,2.955748005528464,0.32748703718184075
18.658141225509837,3.0265736597917896,0.3204925688154511
18.657160823758602,3.066305185177501,0.3232581163152631
18.651740513223352,3.1344766545749345,0.3264979431470702
18.65216101923411,3.1714298852985197,0.3261186186742757
18.648849566783895,3.2382308869443,0.3280479733709915
18.647131716300116,3.275410001313912,0.3292938870622896
18.639823287448092,3.3402695335922283,0.33170205664821667
18.639514977514196,3.3735320469403187,0.3301672205799446
18.633150682095085,3.444343344917866,0.32458143150600244
18.636398085006807,3.481642373734563,0.3195532948788278
18.62460180943982,3.5477767714382447,0.3143098737223188
18.62700182212421,3.5871197745117454,0.3179521772914695
18.616616357190857,3.6601994631961388,0.31621476303448565
