x,y,z
5.860135225108326,2.2968286636985082,0.5499046775793502
5.87215590641941,2.3038156041907185,0.5598008172237969
5.844498774933533,2.3528914270064933,0.5634328615427551
5.8590547555048245,2.3527013723361403,0.5644951739901224
5.865721359174719,2.3783450598711955,0.557918485966171
5.867401054607468,2.384751902725808,0.561371301911087
5.8605186933131215,2.4336800263585907,0.5581584760634244
5.86089795566554,2.4339732166944237,0.5636971705844096
5.865057358387152,2.4607154541181604,0.5643130937005959
5.862476715357057,2.4730936862608037,0.5669612221728102
5.8725533639304075,2.5093956844453102,0.5781458279224777
5.8647639830044795,2.519938802875916,0.5754233168454134
5.844614175770699,2.5456476777511226,0.5932344923804256
5.849200841880967,2.5653502526364487,0.5875803065893523
5.827480922568642,2.599587977557383,0.5911800849331326
5.838493683911187,2.615019299024394,0.5923429976507228
5.846564811623616,2.648319172276904,0.5771926836781263
5.846529254667797,2.6573740827158514,0.5885956961850881
5.84424833558898,2.6827133131736765,0.6042322450277606
5.83976187306059,2.6938231697594155,0.5982193019598652
5.802927976563453,2.72435429435192,0.5944749082529944
5.8133067270271095,2.740944742177591,0.5928650133640728
5.771072000129433,2.7976179225270665,0.5773528984929508
5.788498595220473,2.8012763874633957,0.5855284756846504
5.798148846936421,2.8370116332241877,0.5966906255439434
5.792258435756513,2.8340911599050043,0.5955927051540524
5.788331268880545,2.8552840343274126,0.6106190330165853
5.778688361150203,2.8666424268679593,0.6026049775846469
5.737438373642779,2.89772235825009,0.5955589433226176
5.746136686427684,2.9119748783397514,0.6007927938012028
5.751481654101775,2.941087238876498,0.5994600690292805
5.744022221542968,2.951196740563236,0.6030306526970329
5.7384077777685825,2.9846719577914875,0.608535986469541
5.730281633954356,2.994895187796916,0.6083432925468222
5.71986934306197,3.032223062506519,0.6148394661477248
5.715971026940828,3.0420051726347657,0.6114217349801603
5.724064553841895,3.0801942793667254,0.6116369963326922
5.731960796348662,3.0859570508603675,0.6089688883605691
5.7419668457909365,3.1069819911601266,0.6017779033212448
5.735477141085949,3.117211136163064,0.6023483769668265
5.74582951404245,3.143439187361027,0.5947427266594909
5.740398544528497,3.1582795535923194,0.5972482831899223
5.7315287029061075,3.1863365196276554,0.603349379305188
5.7169668641181275,3.2180677246337455,0.614565402580593
5.696591895871678,3.257381140283643,0.6178142634096114
5.690260930510784,3.2787113901840232,0.6262579325588473
5.683069656874013,3.3050685507518005,0.6380689423160649
5.690780745320224,3.3167757465395686,0.637904316859408
5.680719120379045,3.341394886078011,0.654590474332721
5.692503651920695,3.345597031228832,0.6520336731143724
5.702113068489893,3.3598501886393,0.6528716840678535
5.702458104154964,3.381922936362889,0.6437773005022238
5.678380603834162,3.4073926913081465,0.6324509504595789
5.663838506566158,3.4361899272028875,0.630422347469401
5.6629977179575395,3.483448342134056,0.6349325586475939
5.642325989683962,3.504788902515753,0.6287577461345841
5.614931824061205,3.5519083128689948,0.638774315694844
5.605267787966905,3.568720488784346,0.6337217251154826
5.593370650416343,3.6031353327628413,0.6391166888606348
5.580387452457714,3.62160102981876,0.6358422726789742
5.566976490606253,3.6580113206156395,0.6394215543164218
5.5472098326109744,3.6776332199656845,0.6379974605527033
5.537578418812445,3.7122428152680578,0.635057930265736
5.522026509162689,3.7290953659418045,0.6316079864418417
5.501315934383431,3.766881226765997,0.6426172688755714
5.4957955143665895,3.7717152476151354,0.6516836340446187
5.494664430872683,3.7995507041568017,0.671575216297599
5.482365274536716,3.8103221944199466,0.6776243971813355
5.489466497830684,3.8429514869773045,0.7033890711179617
5.48599710482394,3.850566172007721,0.7056773696061881
5.507490092837992,3.871422756942137,0.7184974292628863
5.5225638101685135,3.8707464351423155,0.7331350784242153
5.559206980758837,3.8959046417539596,0.7472532832696336
5.577473576473403,3.9361003260466103,0.7191732802847115
5.594711631151375,3.9815246414515912,0.7134287276572335
5.59863459274151,4.008512189934977,0.7079886201759075
5.601268212647007,4.043403018682089,0.6891581254161132
5.584249802784453,4.068003593332342,0.6860414184587112
5.566397665190876,4.091028239889008,0.662670324035414
5.535467206775493,4.103086265239624,0.6700914211310813
5.521572076312256,4.124471369416857,0.6649143111439385
5.503946117174278,4.143776908800417,0.6689142333332798
5.498946766189539,4.176291330276278,0.6566417377759501
5.487879191294199,4.191642190565003,0.6660325707455369
5.4762307010232085,4.217410419833059,0.6753583878594385
5.469592437217243,4.237569103845004,0.6755998769316667
5.4867165189056895,4.250065814483488,0.6680645141144378
5.464163849137792,4.280999497126687,0.6781536123557389
5.458929071470341,4.3044454346973176,0.694526290154242
5.447965457919796,4.322798375550587,0.6879761722510725
5.421227266203202,4.370384401578013,0.6734703987622529
5.41951348491123,4.389239657193646,0.6857408114795365
5.410446525911941,4.425428163759376,0.6816681766542422
5.40927084868688,4.428265325654629,0.6880848040156576
5.401725256059521,4.459367349569914,0.7098945590718656
5.399829342657414,4.4714615850364945,0.703848456361809
5.401945439972216,4.464365880963648,0.6990689521294522
5.397123640242699,4.50031866358944,0.7004691867117679
5.393836647589103,4.525459466807071,0.7105722898176717
5.388102687877488,4.554292483650099,0.7038198705716481
5.395481219169817,4.58578398765914,0.7032237883758574
5.385354442534821,4.6162233090597224,0.7034976825632263
5.389464163081514,4.66264076703955,0.703412806856208
5.3819106536174885,4.669580222497795,0.7040577810811092
5.388987002318285,4.711624065618354,0.7058367007821414
5.3795336937560325,4.726042090854226,0.7078227122312556
5.372771930939777,4.761775238368972,0.6972057795791906
5.373796747193275,4.76727464903712,0.7046212861202438
5.375779809257775,4.792490706146832,0.711709098317331
5.369276793870813,4.800858714481513,0.7125298996537407
5.3709614902126,4.7956389860598305,0.7257322890186293
5.36035432818089,4.830594019037799,0.7222843293886962
5.359852389581537,4.856573782778446,0.7250278685833447
5.349895840820765,4.880564172226261,0.7188916019652085
5.3439070314369,4.9206949871412515,0.7309588807373535
5.33391132635875,4.927152335257606,0.7223479028811274
5.326106490342795,4.961343815877319,0.7310105164065364
5.317815679843426,4.975024623975391,0.7219828290324635
5.308827358014349,5.018554305102173,0.7349206537376236
5.297954708274625,5.021243468718834,0.7279435396148541
5.292178136833523,5.056116433178787,0.726032103301078
5.280808492966371,5.0683363120059575,0.7272013404043057
5.258769713629594,5.105099272959974,0.7235040854392212
5.256013827360667,5.111040562887353,0.7289746694201533
5.244427551776972,5.124407252123476,0.7136793692450768
5.242465188605236,5.156531967484361,0.7272636339003755
5.239014213864055,5.182751556931451,0.7480141382583245
5.2328596276154355,5.195337024409835,0.7519018254981757
5.223167139682842,5.181694790661395,0.7484539493753946
5.2195473373671755,5.225985757265066,0.7468203350356291
5.210531193364877,5.195363023852686,0.7290419910087491
5.211476708127775,5.264763771338893,0.7362252801599665
5.19800276678793,5.326156744440463,0.7336160422478748
5.199611319270763,5.349778525072235,0.7457653468895028
5.200786680961197,5.4018807939029445,0.758153801499252
5.199897521436631,5.401543640639561,0.7653731992656455
5.197643443804368,5.444673919173169,0.7821342106573047
5.195834522869708,5.451643885095941,0.7755632448641521
5.202022001688345,5.499099985539769,0.7855921912741611
5.1894715527499375,5.516689068875308,0.7819756519766612
5.177205615675453,5.558933447580522,0.7884107280221894
5.177912641237116,5.566681128422026,0.7846758083615759
5.163858691219721,5.598898884828895,0.7935363455728409
5.168341336782655,5.603883966674228,0.7841769389544416
5.160347386884087,5.639995080339851,0.7853295690126009
5.153821646227872,5.655683313822165,0.7792604218697766
5.133814779662982,5.688661910345773,0.7763884379868368
5.135061717335149,5.699710044366067,0.7758106845883961
5.114702090972804,5.7535634475262105,0.7835655927171217
5.116944616493514,5.758335796663283,0.7884194973400724
5.099422127125246,5.797935938232409,0.8016535997717161
5.094142900960236,5.821575242064294,0.8077316570535283
5.081774033017944,5.8584090233626736,0.8158246830536843
5.077125506387883,5.872786457647005,0.811214786540121
5.06657219840066,5.9017857924629595,0.8491863947681096
5.067630287346879,5.9267919313246695,0.8585724364917481
5.046413486366199,5.959609818219444,0.8596292428394986
5.057609267437047,5.987567081608626,0.8708257304263248
5.039568746559848,6.015997378242938,0.8753026141660382
5.0315482054386065,6.034672837623536,0.8491194676981392
5.026463098673827,6.074974532723997,0.8397506211122534
5.029203918251213,6.087599149599607,0.8204612135791233
5.030143276028201,6.10675838787404,0.8138969282784232
5.021222682290005,6.1220841739997045,0.8098693952190601
5.016879554383786,6.1544134679801115,0.8107010144645715
5.0157012292707135,6.159626693520894,0.8225430889410065
5.012040403898607,6.194395144767867,0.8317260718639953
5.0151368556860225,6.220034258181266,0.8324314942753388
5.011616408232886,6.26181074507053,0.8356897036665932
5.005129077935895,6.288186143896835,0.835546931818223
4.997917856192948,6.323804323399654,0.8413289296526969
4.984193255286818,6.33146603281239,0.8411333237529046
4.97467234672759,6.360552702108151,0.8402083842420637
4.9758630313741,6.375102142333407,0.8366141655206958
4.969137581698629,6.3866112315187555,0.8369118757651451
4.969711540666489,6.40354206934909,0.8376169200264272
4.953601773417766,6.448499837958452,0.8369998888680628
4.9541898708805325,6.462840636663628,0.8386428984980767
4.952223631020975,6.492454274785217,0.8585920807638481
4.943091176796481,6.509870709704611,0.8450173757378799
4.9244993947839415,6.546946339284722,0.8545027173011372
4.9208793576102785,6.56379332026714,0.8500000575396618
4.899914427505898,6.640263550636754,0.8528202003182244
4.901260096517662,6.635807035243677,0.8556805311968959
4.904350662611747,6.679465829083309,0.871410661710995
4.89757483320901,6.674739915482276,0.8650097701159511
4.870942590601427,6.7279116598181465,0.8707358794137862
4.878223952326858,6.726250512565645,0.8671269204496636
4.893342619505118,6.750746779228006,0.8765012809181614
4.88551537455331,6.754311088902172,0.8687036186558577
4.8774664795412574,6.803094947353788,0.870203805835862
4.885727374621112,6.809466310366899,0.8824853579075621
4.886713883631489,6.842030951927179,0.8860611664776061
4.883760582127505,6.862172154708725,0.8860231728511188
4.877290116086211,6.9069237205750875,0.8910442754414035
4.871749963024628,6.930683622533858,0.8897137466142521
4.86721143627135,6.9731634189745515,0.8832000717297466
4.860553646206886,6.998583853766185,0.8837305627163456
4.853304143952623,7.041124890234122,0.8689886839872343
4.853384504065827,7.058224441198007,0.8737458926096126
4.854112137228183,7.094460550460626,0.8881000616461158
4.848617182689716,7.10842217358289,0.8957318773717513
4.8496385350445035,7.14546623705136,0.9070992892120816
4.84973031472103,7.155310499804534,0.9109045173867223
4.846599751434605,7.17604670489831,0.9129906396121132
4.843898370645424,7.186479328848905,0.9115741202823452
4.8213074584633295,7.227219255504582,0.9076353158462359
4.812915038768244,7.244114574555834,0.9025826706256185
4.793711491192253,7.298736221286183,0.8983007219554187
4.795417194696222,7.2999637963268516,0.9003904482698342
4.789555684918501,7.323188870565544,0.9116827949151173
4.7882574039871235,7.3289391959967025,0.9109872272258769
4.787885001663514,7.349855895060214,0.913739646435708
4.783118891534552,7.3737227655150805,0.9144812962253618
4.776337738738162,7.409140657084042,0.912974600658492
4.771609270426317,7.420161021151653,0.9112282948774056
4.765128396113508,7.4467864271618955,0.9077281472679376
4.763412045538155,7.458694354841757,0.9086204073812417
4.738405072166312,7.504208561497886,0.9072617989708471
4.751881832305958,7.511030186004438,0.911759887183641
4.736796419288339,7.55209344036196,0.9346118425722754
4.749076579641508,7.561558022729036,0.925337628608998
4.75885862381779,7.594239508083984,0.9342174240184228
4.754095509849196,7.609172824159123,0.9300598448692203
4.770477576105664,7.637224173492001,0.9366686241169688
4.7565268158255805,7.654668797434286,0.9340312344900606
4.7531405269606175,7.683813067959356,0.9403938354065196
4.746399448360697,7.699487828974656,0.9362086803111813
4.756506953386231,7.73434311419554,0.9578097722582537
4.741946660648569,7.743151326987981,0.9437064991520854
4.736300301627184,7.77365489537149,0.9492381173585467
4.730253056342709,7.781430037940836,0.9373148398874821
4.720345025877354,7.807250079957397,0.9339702266264037
4.71315196665788,7.823673427062364,0.9294846406535451
4.709241769588984,7.846022168924204,0.941317789570572
4.698936718209556,7.8687949950524825,0.9360455137634002
4.68166149654801,7.896380252139059,0.9263893594814193
4.676019601950465,7.917427477797339,0.9336354834529244
4.672373197580813,7.955204331782388,0.9322760179001534
4.659519850418702,7.9640715815701215,0.937468605418761
4.6386553710839475,8.001704440991402,0.9487754743187856
4.630933145199866,8.007569924235485,0.9543075396516664
4.61039539510879,8.03161767234713,0.9652491139774252
4.61472137776178,8.052214096795513,0.9571284394494399
4.599482633228477,8.123583969589651,0.9581009283167007
4.595509857264938,8.124658271672471,0.9547062453312816
4.587160477361399,8.146723854270327,0.9524417929351532
4.580640027413938,8.165583881781172,0.9519840733582462
4.575925791866338,8.198650931695646,0.956953572441713
4.570233051107731,8.218865051680499,0.9553027996925549
4.549497572321185,8.259276818431456,0.954652979956281
4.551251063872041,8.272616737413264,0.9554752960952453
4.548548540925802,8.315330352094133,0.9589746300905351
4.542390004002847,8.333332609392324,0.963709917039246
4.533109572016162,8.370283299193549,0.9676148479795397
4.537722095348089,8.388858527518906,0.977123092666189
4.53384861221774,8.432407296592377,0.9757587527848428
4.527888495828274,8.444589865313311,0.978303011563666
4.523976108102834,8.473740759671196,0.9784437169704131
4.518248570100028,8.492208690355124,0.9770944302860087
4.5108387365481635,8.51484863060398,0.9788051823950377
4.502137097567428,8.537309628921317,0.9826417400969072
4.487339012970356,8.57528783899275,0.9858109843520169
4.480227392910789,8.596181553620244,0.9836557701325592
4.467717597449581,8.632158872458762,0.9840988344229913
4.465931678388385,8.64120680863605,0.9808571462247506
4.455831948093243,8.669362747219607,0.9810425952507271
4.447281972416806,8.689196567099227,0.9827027728724015
4.43313707369557,8.728610178137604,0.9865210241217971
4.423413847345022,8.747483752326115,0.98349169629593
4.4144780617907005,8.774283830036232,0.9886384598585277
4.4081553282468535,8.789529664104284,0.9949204877905903
4.394988458270425,8.821900409273873,0.9991179041284256
4.388119260449876,8.838524995237092,1.0020667673653356
4.380303465267164,8.867762440678517,1.0054928109125056
4.374675869367477,8.888504784395208,1.002516814928139
4.364793693789133,8.922090580197674,0.9987252966397168
4.360237779827372,8.946741655397325,0.9930052051973245
4.356382748828568,8.97780447570811,0.9899605620273101
4.35854528250075,8.992507298500097,0.9886737768809418
4.357280581707146,9.029626067200821,0.9890806223115971
4.351821829779868,9.044734332691975,0.9931878035816972
4.34697754657114,9.084354362364522,1.0002613473793545
4.342412932863564,9.110856072164466,1.0030621719529218
4.335843298919095,9.145805634190046,1.0147219051666838
4.333446565598349,9.16814367150808,1.0160762938688666
4.3301551589055665,9.203420287963295,1.0243781528242217
4.336568956482251,9.21674749584898,1.0202627540184137
4.332401565353104,9.24423090890846,1.0220572705304045
4.322930570358641,9.264739218010995,1.0241153094733337
4.317821540298298,9.292603286757775,1.026140455693586
4.312718358968889,9.318226496066874,1.0246093496618247
4.304061893658937,9.354999468213284,1.0244214730037067
4.296648383352295,9.384037595977064,1.0227321274046832
4.2907861204209174,9.416882485126532,1.0238743292395671
4.2841725160624,9.43548577220078,1.0235504334991514
4.271932766175243,9.46799468418733,1.022814830445547
4.265447198896819,9.483557327813394,1.0213582363939733
4.247657396177362,9.51510516039663,1.0206135402869916
4.243429859648111,9.528085766688108,1.0272264190135085
4.233015276524023,9.563535036973164,1.0364105828745298
4.230265366121208,9.57810483840138,1.0379142510828576
4.222338973453468,9.607860948095947,1.0412176749761137
4.221335612615829,9.62150427039268,1.0436800559096922
4.210803240667578,9.656698583641191,1.047672721356654
4.202729578613879,9.679679335983257,1.0501235359451326
4.190442206342729,9.720324046658876,1.053007668580103
4.190812338971455,9.72887571620855,1.0553126537289734
4.188215697970055,9.755468793709943,1.0585642090543963
4.187881113046661,9.770499552748804,1.05950462079533
4.1811380288103805,9.807686898168242,1.0601020431026729
4.176424450852001,9.834540688411067,1.0593691501753582
4.167661351012352,9.874458807659103,1.0602432546743323
4.168052129663007,9.892217232800387,1.0648105755640354
4.162109996811259,9.936702922428728,1.075669104313522
4.162998922632433,9.953825352980223,1.076594725714739
4.157636862052354,9.998579064112645,1.0819095522564306
4.1586980644663365,10.009958898590563,1.081812881231256
4.151191938163003,10.049610888599988,1.083347564187131
4.150606237231058,10.05846174224274,1.085678193730621
4.141848152765373,10.090785905881958,1.0857487937339743
4.141344132444743,10.10395815457702,1.0832198563244662
4.127408260240653,10.143886678041564,1.0814968588619227
4.127305187215371,10.155384946510392,1.0827159232724837
4.119842616339777,10.198025481777288,1.079957133270497
4.113726297402846,10.208519515105102,1.0816150118113919
4.09825043165816,10.254171531787733,1.0825736065640177
4.092996186105365,10.263141972708375,1.085212821746066
4.075017514522905,10.304060215164885,1.0942621179259613
4.072438336578641,10.315882299376886,1.096693482466499
4.054814058697459,10.352020815696413,1.1055147685048072
4.056690436495325,10.364545510680884,1.1076893549162854
4.048278488947098,10.396659310606553,1.1105628703921606
4.045572175704624,10.414340643414327,1.1129524924968397
4.037097560264038,10.446383551210396,1.115112642817872
4.033246104171066,10.466250630300289,1.1158747200514885
4.027252375164693,10.501390970290883,1.1199604947198774
4.021924556334698,10.52028771867302,1.118839606998555
4.010693666272098,10.556283196694134,1.1182372931442512
4.0103168669788785,10.575234139254933,1.1172307598051283
4.000530334580418,10.617064278637748,1.1159577680370636
4.002162061200812,10.635565680406728,1.1155153419360306
3.9987099982304573,10.68820464265007,1.115535645643978
3.9967591621199254,10.701918481406464,1.1187474605630467
3.9845874983686143,10.75767409345013,1.1296123319435585
3.985936413021883,10.767256082514235,1.13245940648909
3.981251716547076,10.810880000956736,1.1409797104603148
3.980948459617443,10.819274876352317,1.142370720106669
3.9809632788761404,10.844097013672233,1.1425906701990467
3.9727517861281143,10.864572100271122,1.1423209548365514
3.9644848515965676,10.895355180841225,1.1462778882880396
3.9611466985270805,10.915489015499285,1.1460764429484014
3.9536504065584883,10.943612137785493,1.1458434620648423
3.9479445415513714,10.962795610826525,1.1461368848272049
3.940723259955359,10.993714510247642,1.144298210322664
3.932925630567974,11.013269950507038,1.1449945619186812
3.923755116632506,11.050425693615523,1.1443151537820435
3.913781147048957,11.069337922427755,1.1472202655691806
3.8954257199893103,11.109597279361342,1.1487304590236072
3.891951674921016,11.125456251162532,1.1522009121350825
3.8826407838871178,11.15883625859277,1.155549086529766
3.8769070458324464,11.17488809230914,1.1588078570866267
3.8625748379252918,11.209148056882055,1.1621795845159721
3.860297154699179,11.223304764621638,1.160160227766694
3.8491426258117323,11.258689605032076,1.1581301094880903
3.845142676125679,11.275329982289836,1.1629952513602537
3.836789175903608,11.303480788018879,1.1640060971878536
3.8319270074965353,11.323639191855424,1.169076253872312
3.8277439178165213,11.35293957626767,1.1742776875039282
3.822015801212757,11.371403818930991,1.175044722183266
3.820470192137457,11.401411323352576,1.178395971766829
3.824660102233818,11.415388023890774,1.1805497392010382
3.8204715426440488,11.451288683218253,1.1898309510139329
3.8138164751818517,11.466836336161608,1.1879522121160742
3.8090139628789252,11.506356704538563,1.1928721792103834
3.806860355260284,11.532921544150636,1.193715487826483
3.7997354257395566,11.570327571531486,1.193645732329194
3.7976520638107,11.58257694320767,1.1956491373011384
3.792039767848763,11.615694062447043,1.1988494238618408
3.790528120048093,11.630724799692166,1.2024188663171291
3.7833546144870427,11.655028976461235,1.204216514606726
3.7825873457000863,11.678280662374545,1.2026616880133247
3.7752877189732064,11.709028413154877,1.2042776620752311
3.771895969366424,11.724843745843698,1.2026158457775311
3.7629527843654103,11.753252795271857,1.203516966646241
3.7598755468144063,11.76694175203957,1.2045538877305004
3.748581990731421,11.79999524354282,1.2061846410874353
3.7437652392725402,11.816188665454307,1.2055761875063067
3.730370802015561,11.848791961589871,1.207466246949954
3.724098579068823,11.867989747204078,1.207373619279715
3.7099862788234548,11.90287272444232,1.210337507054446
3.707569593171565,11.927115035802268,1.2106394564170337
3.694208454752762,11.952168183596127,1.2142378461516938
3.6913527888364297,11.961516481907807,1.214762896210035
3.6785768807908816,11.985341452593515,1.2146932111089694
3.6763189503833997,11.998886462549667,1.217173302069884
3.6637048789462754,12.027002262706391,1.2200758931749718
3.657026784666752,12.041779867103038,1.2201730404049935
3.6481399202227753,12.076320723655343,1.2199156172926768
3.6438514464286764,12.091467147163332,1.220195317500249
3.634264847026549,12.130530324473275,1.2226414014352158
3.6324264696610924,12.154358509921856,1.2257351040166924
3.6265582767907487,12.194177630352607,1.2320651742207294
3.6266511756930746,12.213790157287264,1.232763430935694
3.6179840838515718,12.253649582003762,1.2390826539554982
3.6171560786081796,12.272400758632235,1.2413060827491054
3.6106607936951907,12.31348580066156,1.2489086087962287
3.6066321276243283,12.329011577999625,1.2483653430623372
3.6003919080201445,12.366815395191676,1.2534313735185196
3.5996390161657947,12.38362604328095,1.2534993837959145
3.5939801472698205,12.415965130039751,1.2540917786575778
3.5924562883970617,12.435667376371224,1.2539933210980485
3.5845519280773974,12.473339822907159,1.2541389530163158
3.580250921199137,12.491513728106938,1.2514324078008763
3.569388191198021,12.530258451909447,1.2496935304564087
3.569622386416671,12.547359180096079,1.2511829040496578
3.560059148894633,12.584524648791556,1.250968190580462
3.5542761652430555,12.604608857164603,1.2513775679200103
3.540141085126985,12.643565055673323,1.2562328190648637
3.5347302842806063,12.662948477061171,1.2570077588005963
3.5222749213374764,12.698538883127483,1.2619590316671012
3.520045905744378,12.718913176789325,1.263243388642564
3.5092101224420533,12.761158725359877,1.2650625260308672
3.5088871197223312,12.778326899896014,1.2655215333261656
3.5068804537427627,12.818982481237661,1.2667526225652603
3.503986058877199,12.828484966614894,1.2682606131796164
3.5013749037021467,12.861037102085215,1.270090086407914
3.498475041030791,12.873762768355519,1.2694399027651762
3.494675452730228,12.9057644998522,1.2691863986006087
3.493079709586932,12.923370116696363,1.2692659212152808
3.484510194054012,12.960377184833717,1.270416352669192
3.4868153151721466,12.982476597685773,1.2714004531004022
3.4952747709490106,13.026124278136145,1.28028047737208
3.4881954103455777,13.045181691741249,1.2836964985637576
3.4887739349204576,13.084340764021634,1.293665849615931
3.482931025797018,13.09877259571415,1.2959468856641867
3.4857522859287635,13.126311275576008,1.3013824572647867
3.4785712333492893,13.148202556217036,1.3032442942716123
3.4685918541268577,13.180751690798354,1.3020018301357614
3.466825386689088,13.201788672261815,1.3024182146094703
3.4616349142980596,13.238598104748942,1.3030786911208723
3.457323023848726,13.255821469774004,1.3041124947316183
3.4456428504389573,13.296722413409583,1.303626397685561
3.4409373573410083,13.313573920347732,1.3037731971269984
3.4222995135592336,13.358318186343414,1.3033229650418567
3.4184679156654476,13.37280084382796,1.3050427972833505
3.4048878666558573,13.424216722432929,1.3059186739265563
3.3990084803565277,13.43845473209068,1.3087962332443563
3.3847820287635786,13.468194647883031,1.3075285380154178
3.3799373847784375,13.479748768533812,1.3110927557089447
3.3642937311573937,13.519813037125214,1.3217300049288756
3.365001672121548,13.529570330704626,1.3177847408996823
3.360592783917169,13.564613878316756,1.3167447271309913
3.3542925593768866,13.566970899534304,1.3199328678549596
3.340153585479428,13.605117584614742,1.3290827653254895
3.3402029382634346,13.61895858166258,1.3273550031435302
3.308924345266278,13.667668936219687,1.321339937210527
3.3193345543452826,13.685894451141563,1.3241054368936278
3.3095764411440243,13.734096947980753,1.3209065812728196
3.315063714872995,13.742009099171566,1.3263680966746292
3.310404365244264,13.78127783139776,1.3357175001138237
3.3127788972078593,13.79649401201933,1.3371331879623156
3.3115518316858874,13.84107915168873,1.3448596845169376
3.310837491773787,13.858355601102769,1.3478242390645119
3.305826502898355,13.89447551164703,1.35605497347823
3.3050442545137595,13.908191859016364,1.3551324041569395
3.299871557900659,13.940266428640772,1.3548542235004273
3.297845600540548,13.95987924480652,1.3560223602101342
3.2897620374714514,13.992818650466567,1.3555147231700508
3.285516406123545,14.013942228000197,1.356076300233208
3.2731975899200347,14.057723741499531,1.357739958334934
3.268430219537499,14.076463207398264,1.3580088689945942
3.2557215877089516,14.116999275570494,1.36632805708321
3.2485957387218947,14.135588229586757,1.3646550516188471
3.2344241249642915,14.180075068841779,1.3682396251114781
3.2288656274322447,14.199059914720749,1.367523704583776
3.214690469802465,14.237038247595468,1.3752116106930423
3.214997687061315,14.251999533447615,1.3751864710431705
3.209531746402288,14.282931240016996,1.3791544934495674
3.208517021717348,14.293153115770664,1.380327952812789
3.204370507842736,14.322612455256522,1.3803618097830408
3.1995640501961025,14.3349830575218,1.381920544174309
3.1905195162673374,14.366509696155047,1.3801848897384787
3.1874357182741044,14.381481121545566,1.3806606346945463
3.184648001476024,14.410313351048835,1.384244679834253
3.176432750443008,14.435267086093656,1.3860574764029372
3.17303885017288,14.472020887024275,1.3941907454048403
3.1694120240695276,14.492796660856357,1.3927457806884471
3.1586179795272993,14.535272136028329,1.4002682010362049
3.1551895992232013,14.56165767154358,1.399689001688594
3.1456042504596833,14.603303805272262,1.4096144481209545
3.145352106231872,14.624910123051432,1.4102806158924701
3.1405709048146084,14.665770626868973,1.416783863589206
3.1369007658743704,14.682243188467924,1.412779052635637
3.128397049088638,14.723325831268427,1.4110107170966362
3.1282166527730464,14.741107296443182,1.4125994147799417
3.1220302868792227,14.779484744507563,1.411312748467181
3.119091309198155,14.794764872176408,1.4094106092934477
3.110157525390267,14.825669074792984,1.402110843211501
3.10501891999912,14.840378403359983,1.403276237911468
3.081589475133338,14.88336760416771,1.40127957760142
3.080122338823549,14.89782333492525,1.4042006588822882
3.0653521088639466,14.933792728151179,1.4145979679849856
3.05885804734348,14.94766176178795,1.4160020632050418
3.041747375052902,14.988577517793857,1.4245002065981172
3.0381131591440997,15.003011301846474,1.4214359595802009
3.0072490649874104,15.052350763751324,1.4107763280648438
3.0115883583606147,15.063854953431632,1.4271663866470032
3.0017606448701337,15.103183789098582,1.439468297487376
3.0012159580733315,15.118129821551204,1.4345836449786933
2.9942000290617687,15.151400236520146,1.433956560772987
2.992177007268268,15.16000574667928,1.432940504263058
2.9763994681978554,15.202412490049534,1.4364484631780512
2.9790815601617853,15.214135715636102,1.435304964966395
2.9780070838059096,15.250168112269717,1.435048440427883
2.9777506306843393,15.262772743711349,1.4349970104240206
2.97540522611518,15.298173709532957,1.4426815999197993
2.9718213836468887,15.317759696498008,1.444735240933546
2.970045958909667,15.355310540568187,1.4482971603798125
2.9668957994786,15.370418219366071,1.455389930560103
2.961090220391523,15.403815753162265,1.4624460418774166
2.959432815970185,15.422286397101367,1.4624413213103302
2.9512818027813816,15.463379166443081,1.4654048533320954
2.948287360071016,15.48157746408725,1.4632570133530551
2.928394669708302,15.527116799497447,1.4623311286215568
2.93144240578602,15.542586554776124,1.4632438858012629
2.9054360366806615,15.593188455095737,1.4652108869844216
2.910962583947842,15.611467724292298,1.463528352750916
2.892071572540121,15.67045530393555,1.4664788286584556
2.895931213962931,15.677223620975983,1.4638559473960722
2.8903061224459354,15.72349855516681,1.4689443321660545
2.8836304836753253,15.731213733235089,1.4691876609874552
2.8543300117419825,15.78905175917132,1.4798556591211403
2.8584991279914496,15.799345871377398,1.4789105357634011
2.8440990553978818,15.844328132928839,1.4838870787963052
2.8450433723903865,15.855643974979873,1.4865106155557077
2.8419115366941243,15.880708623644281,1.491144220312618
2.8398610064989596,15.89575068818848,1.4920255109744491
2.8348825484946727,15.928775978694492,1.4945621171793044
2.829975652799925,15.947134816974767,1.4922587719744762
2.801418889910122,15.997306102847402,1.4967596770178735
2.8109785793260333,16.017472228769375,1.4930098691436988
2.7962854155631343,16.067723518349528,1.4892413267197273
2.804862994831023,16.087484486556264,1.4891270494485103
2.801771525217064,16.130483729060842,1.4917916400242697
2.8042767962724633,16.143554514488645,1.4931579480321913
2.8021883703006765,16.185086782066033,1.500637192157224
2.7994581190536127,16.1995269092108,1.5028857183378321
2.786160496286902,16.248944719300628,1.5081903359103872
2.788417001669591,16.260941519142943,1.509149033296059
2.777585503064337,16.298371488580475,1.5140538871223377
2.7789997930706374,16.31286369294957,1.512273862659974
2.768220443393855,16.358199314730616,1.5147844601205864
2.7673862624444623,16.368024733726454,1.514022021913963
