x,y,z
0.8981480751180703,0.019888552183408424,0.02901421166770624
0.9086803879173928,0.0058332984541536285,0.029899168060614337
0.9281482282170669,0.00639713352440011,0.0340589661106817
0.9444834116323605,-0.0021796887333942108,0.03305090026151711
0.9704703240429108,-0.014253479095234153,0.03555211696103887
0.9899568060543521,-0.010729587328787277,0.034206884280272354
1.0139804816170392,0.018294775113863144,0.04334337230894379
1.0296147928540127,-0.005363979549134808,0.03709068025167897
1.0743721669352022,0.014913740681851194,0.03255788073857666
1.0782598673333128,-0.006313560143174569,0.031501282843021096
1.1068984747275183,-0.01069586830989352,0.03127994256526662
1.1162697781431052,-0.007817342333180984,0.02913882913413411
1.1419558442631523,-0.01991959846182282,0.023164559907017917
1.15479567783408,-0.0065900048973264215,0.023871126649983206
1.1804133037022877,-0.012736636947453065,0.017011891271554645
1.2010799043966538,-0.0004916541650931451,0.02144142758387568
1.2335955145276136,-0.0025940831698584394,0.018672835011014667
1.248301580177711,0.006441522649837368,0.024978058399343937
1.2825974032917338,0.010201095953810545,0.030497473898037475
1.2947411394335337,0.013507244088743183,0.031578298576874525
1.3262965411440044,0.02105449104641648,0.024791408132298087
1.3375190818233489,0.01834287718678167,0.03224283029844795
1.372991914025465,0.022154661225706175,0.03680400440718445
1.382789421756902,0.01800504118031657,0.03710680566442087
1.4098360530258285,0.010788957461237455,0.03752927357918096
1.4294876703789465,0.012329593704177999,0.037499956204208575
1.4645599669839169,0.0018731432229323903,0.027815420629506885
1.4805701225260575,0.005112230661643459,0.03453314198166612
1.5186080736398346,-0.008797699583994381,0.028270922783603623
1.5348705939592007,-0.003411948859560244,0.034698913795258496
1.5697591589164186,-0.0039049297922187686,0.02985660842319805
1.5893959651176182,-0.00752354313548209,0.0369104950862877
1.6253809644490034,-0.016693008910698522,0.034705417389149826
1.6447707996424772,-0.014550521134561657,0.042868162675368124
1.6780670921178418,-0.014261244531031784,0.04299454892665083
1.6906432433219032,-0.025858830967738243,0.05021277164998397
1.7210383736107135,-0.026272715776372482,0.050080107499333795
1.7384686782868157,-0.027317582423538194,0.05141582088171667
1.767225884879363,-0.02906142279951954,0.05110462839964136
1.7803767237437687,-0.024106999166777925,0.04777362659587098
1.8083647402140057,-0.022962372221551466,0.04223325596226228
1.8242963398464556,-0.018949243144178278,0.043184913733344786
1.8496810980238592,-0.013407807285083558,0.025914741973108838
1.8721316916564437,-0.015644809251857735,0.035185426263499464
1.9149795904268863,-0.014126432022246619,0.026564151195304656
1.9340996102337935,-0.016254736824186353,0.03618287665014602
1.9675258236055435,-0.01833792011717707,0.04312650056646332
1.988284745623776,-0.016996851658681943,0.04845607815700319
2.021002939459071,-0.018775883008551625,0.06358257407057426
2.0390427647029625,-0.01650523498768128,0.05597991556922784
2.0713585545754376,-0.02016260472640337,0.06248245719147918
2.080596409130061,-0.020038270491055384,0.059438896658206467
2.1116293307458824,-0.016892273586949624,0.058174809416482724
2.132148043387935,-0.018922083921381495,0.060318243040960715
2.1679379448347347,-0.021438577199960784,0.062009887765320265
2.185053049963885,-0.019549762349363974,0.06094599063474613
2.2228641371353866,-0.021055189877310268,0.0620150765820687
2.2435640864552204,-0.013872027532872961,0.05868038942688831
2.278611808010094,-0.014942079397390525,0.06178601783131851
2.2969307314654572,-0.019915853447557433,0.061711596658203215
2.3301397565885975,-0.024939305584551943,0.07470444157215791
2.350561874943147,-0.028755512602304065,0.06831049750009861
2.38090290002575,-0.0318222908846696,0.07339880431794729
2.3979277126961414,-0.030593503175327226,0.06807178656805091
2.4279056848254204,-0.03596625987989226,0.06825342526587096
2.4552583784093964,-0.034502073156891175,0.07189804643098781
2.479574349878858,-0.0414390740428176,0.07165859667898898
2.4840036282021267,-0.03690603784260625,0.0618448256062884
2.5105373571582272,-0.04363916598172986,0.06316657882273245
2.5322063955560297,-0.04447222871515078,0.07550370481305504
2.5605048016032286,-0.04103477288722042,0.09693451673492427
2.5849190040413834,-0.0341878638164922,0.07621094877274619
2.616760124117962,-0.03757223421224347,0.07100643308239836
2.6317126785672906,-0.03990444092211462,0.07021211892523523
2.6583898996879887,-0.04511496413212447,0.08178896036332521
2.6758203554644857,-0.038411411725405,0.07801829337323443
2.706268203590283,-0.031177720725187735,0.08829714693338986
2.7297676908695188,-0.04288927703853888,0.08337833183493651
2.749004462971113,-0.05007324838778481,0.09076972959397162
2.76779493642383,-0.034286981838103386,0.08690042068724947
2.795483719071148,-0.027698894170147818,0.08855442155671155
2.8057797205033035,-0.03269135449418903,0.08819432264407889
2.8341647429642403,-0.03508270049975118,0.09144365362753622
2.8487760324003313,-0.032767050005346035,0.08937967349614398
2.8781874979774913,-0.04055811854753493,0.09272247584856581
2.882760295740062,-0.038808029187113784,0.0889484049192043
2.9099246972344237,-0.0432249417668268,0.08936962150372793
2.928771485415127,-0.036815358209989275,0.08844000011653022
2.9648892186216607,-0.03898324867149933,0.08669267397876293
2.9788576739401855,-0.03750245675673763,0.0888783830300216
3.0075558522334727,-0.03416135360572478,0.08632922284084635
3.0202629033688506,-0.04401347931069659,0.09279372365763763
3.0412102657263667,-0.049489071657525065,0.09981814984839261
3.0596451349566762,-0.060714592483690585,0.09960430514511155
3.078008709984516,-0.06758277350215322,0.1019714211222923
3.096387896651674,-0.07287836764002241,0.10191629786379854
3.1184524456547758,-0.0749634190881289,0.10551063880702011
3.133553794061827,-0.0773844294851143,0.1046513899160048
3.155232670332189,-0.0801940818098705,0.10410557310468997
3.1709761805053134,-0.08145531089838755,0.10387697124668147
3.199145516935299,-0.07857975345524522,0.10429362005798602
3.213749216480842,-0.07998972242931952,0.10094448849925938
3.243863252588134,-0.0846478350284206,0.10142623893439717
3.258207605600601,-0.08116857546359862,0.09911775203093423
3.2828905668457504,-0.07562070328764599,0.10512877915000174
3.3010161851214543,-0.07555239730875797,0.10178363388110666
3.328583448439729,-0.07643370129286033,0.11473709712615901
3.3464096237366143,-0.07202257059859335,0.1092129115616416
3.3693667227461557,-0.07160832103898623,0.12029595559587515
3.38944989413933,-0.06679206753979985,0.1142891510574367
3.422860175478214,-0.04599679695397467,0.10941980250884281
3.4309149842572815,-0.05303900962839571,0.11022641195770241
3.4528842958156525,-0.05543089752706394,0.11428225545390631
3.4685715050776103,-0.05492442549445504,0.11506503472569297
3.4934523414203076,-0.068198375015856,0.11756543660484094
3.5071236505260996,-0.05850124193415946,0.11646433308137494
3.5273852698783927,-0.07881091398893468,0.12578387473639305
3.5485673814550944,-0.06216756351218037,0.12068802134231507
3.584728827530629,-0.07152569984712913,0.129267783735465
3.599079993563457,-0.060239432564358694,0.12195816619601876
3.63210780610893,-0.06396771904314738,0.11790376045646399
3.6469526916304544,-0.06178871672822801,0.1137448705004375
3.672389966617462,-0.07594719333844643,0.11282221429197115
3.69543944973862,-0.0688848164695205,0.11349849232963351
3.7207114178602794,-0.0569055842311309,0.11738153294706657
3.7445698175230357,-0.06637486839007543,0.11854461395150646
3.7990539002273995,-0.06991279381474923,0.11483621459571866
3.800999624649015,-0.07688142067832328,0.11764156832700322
3.824843029298817,-0.09006601524841729,0.12003962067781969
3.839199628415515,-0.08833062127873818,0.11968282636614752
3.861701845206886,-0.0904286481886938,0.12127973790969698
3.8763415639036563,-0.08974851689451392,0.1197255935472122
3.9028025675822158,-0.09443976559606877,0.12087569723658063
3.920735058796283,-0.0915753054991629,0.11754446362022793
3.951420315634749,-0.0850648746876433,0.11639889618386032
3.9667846376163363,-0.08720771078037058,0.11538350560600845
4.002057507475088,-0.09803926512531133,0.1191667250349674
4.018645435012014,-0.0919321852035477,0.11418677058441482
4.048155335383309,-0.09470963325373713,0.12401728089710028
4.068196456944152,-0.08776096771538933,0.11746578940006039
4.108782521942119,-0.09498500314421063,0.14528031141700093
4.122963826841523,-0.08750868761583663,0.1306953765076999
4.151045820839863,-0.09074242392259452,0.1327832626798124
4.168438983081835,-0.08063112832820939,0.1262860039056652
4.197610553405971,-0.08358442009501743,0.12880887126947443
4.21255059017824,-0.08044528184063601,0.13889961189441127
4.251137726505022,-0.08380207012077277,0.14652351264895833
4.264190108527413,-0.07893526254507509,0.13471550744623467
4.29467958041538,-0.07910248436141142,0.13439210723863357
4.313277702551011,-0.07888318470246822,0.13319966955026447
4.3454171330747515,-0.08246332829650765,0.1290318907116848
4.363882581576643,-0.08288259483171455,0.13117341614487826
4.399587257507068,-0.08691532687258248,0.13372679300178172
4.418438470205232,-0.08651213326481054,0.13084127769864093
4.4506072654302375,-0.08252504013071219,0.13034043242106114
4.467449404176714,-0.08614042433674599,0.13221799420445418
4.496429347160872,-0.08847745642224315,0.15648153943226034
4.522358715304937,-0.09327021462330623,0.1427836744033358
4.5578856433471895,-0.09933838596287269,0.15289507940512978
4.572714819581578,-0.09877675279689456,0.1477156907293151
4.606026148152652,-0.09883748921401483,0.1449982376286417
4.62402809732266,-0.10546382571891522,0.14681027311719155
4.645030177375162,-0.10811724005729954,0.15008659195094987
4.66183169456857,-0.0988446251944835,0.14799426384035888
4.685362444705924,-0.10291520154670956,0.13654715474840848
4.697544408938543,-0.09126358787020394,0.14130262665619375
4.722558384255125,-0.09925445963668537,0.14194113130618874
4.732570022909633,-0.10694760758640896,0.14045145058627975
4.759599427059196,-0.10978325816066997,0.13599161908672244
4.775942682862329,-0.10636743654560017,0.13884934707379415
4.810784431852948,-0.10118090225108217,0.15187307458480664
4.8291676747447605,-0.09760470223724035,0.14089699516142257
4.860535929157995,-0.09704650369347849,0.14478787882779395
4.873799461596203,-0.08880523747835907,0.13864679009470238
4.906061923669863,-0.08220409265557328,0.14296782531969696
4.9212384614474285,-0.07301195030746306,0.14144734354401536
4.949742185231563,-0.07581889771509255,0.15071318203008138
4.96214887792532,-0.07601080500571421,0.1467871108681969
4.98445715052701,-0.08233496395689527,0.1530744041169417
4.999669653139435,-0.07285994750479712,0.1487253177035365
5.022957882038821,-0.06629794067721567,0.1493021986714356
5.0360888958661825,-0.06100343873271405,0.15264623980645933
5.055961937173845,-0.05805348455033602,0.16040125907964728
5.064960123523866,-0.061250966555585,0.15549730239948018
5.0881939421361535,-0.05885133567601452,0.15632234133752615
5.101989785094709,-0.06253757953279879,0.14726802100580047
5.129611108350508,-0.07063134879169373,0.1509305691451832
5.143442932821177,-0.06867144339004302,0.14574720072530356
5.170286948174755,-0.06955898350116146,0.14318105525888652
5.185716829802383,-0.0680072323784573,0.14283486294331743
5.205040949384019,-0.07443566880276321,0.150224446661537
5.229815027378623,-0.07357917724903403,0.1475542298608007
5.26378613349615,-0.07607373466348283,0.1512880081746757
5.28115810667842,-0.07899622506778221,0.15048295104303475
5.305705918350613,-0.08409659099212194,0.15256888171006855
5.326078171951678,-0.0860181166812999,0.15635145208781626
5.356941529269761,-0.09995238999751903,0.15885187518427546
5.371077960019731,-0.09455279291721633,0.15743739984983013
5.388237246179573,-0.09370020366124945,0.15379842160584611
5.401553756943166,-0.09183854401617578,0.15761964296970304
5.406949432312103,-0.09209861030500462,0.15813036266037434
5.430541232136672,-0.09057018639591524,0.15783658035980394
5.449294682620035,-0.09028563068766833,0.15711855767228436
5.4648191142217,-0.09035857781113842,0.1564276595369551
5.483395682264393,-0.09338364054926848,0.1543363714391026
5.495347235569942,-0.09038215955009614,0.1558783871852943
5.513566754783975,-0.09121606584405037,0.15486245002016147
5.5270826601434475,-0.0871336294942746,0.15700708844777816
5.53872994941938,-0.087674676235854,0.1596464920051816
5.55551334038765,-0.08182686979229191,0.1593510909840058
5.579625763493438,-0.08174734149904249,0.1635416102852198
5.587968636121683,-0.07598229521290344,0.1607114509803289
5.610173603133372,-0.05162936507154322,0.16474822785323123
5.617004330435614,-0.0656177025871122,0.1613985317698804
5.632535739124644,-0.05707247553846013,0.1746855706045364
5.640805884254019,-0.06448473785608161,0.16611122051725433
5.656027565449893,-0.07647318269824109,0.17236672040404283
5.666841591746098,-0.06626368612734153,0.16910977934318894
5.690858432745389,-0.06337696309199503,0.1712031684622287
5.697707325371444,-0.06307181944395034,0.16841162598350534
5.714032458188555,-0.06835378603433893,0.17822458640582506
5.723094032048495,-0.06523606226726479,0.173462775277248
5.752351548695673,-0.05992733466497856,0.1751987329971706
5.752786796510398,-0.06589531914132771,0.1751933649341572
5.773805961011494,-0.076044157817745,0.18074702898251885
5.778757573465698,-0.07235110183296976,0.1790483021102329
5.793108372523235,-0.07841429226570898,0.1814332245377338
5.803471750713767,-0.07852651593852458,0.18182541784615391
5.816610908165959,-0.08528775679478433,0.1774906230012473
5.827661163664794,-0.08427980340068278,0.18052225932749513
5.8398917854862065,-0.09120465610515148,0.1803854989821062
5.847041224090412,-0.08766952787900988,0.17911079828040669
5.8587036309680895,-0.08734967660956042,0.1751642407545783
5.865373401452053,-0.08739414289595696,0.17762996372293066
5.871334575618122,-0.08522949073147995,0.17543066310723465
5.8830378606345,-0.08392114505865313,0.1765289688820354
5.893692689329481,-0.08704557042631127,0.1760548954458231
5.900438652387516,-0.0844341662064397,0.17900954995505608
5.905377448442266,-0.08180827911294444,0.17788951989685156
5.916961233147269,-0.07672407996736753,0.17533593224321292
5.928377294228044,-0.07511422338617305,0.17888358216092715
5.935034129107554,-0.06896119376196025,0.17473138425212922
5.950210438038431,-0.06858958850648197,0.17818595407749818
5.954865002994976,-0.06610817657414764,0.1738699576193752
5.959050011045338,-0.06636753594226145,0.17210690638396745
5.963716330192671,-0.06088401489315205,0.16961788654730856
5.972388257563155,-0.05153773427977252,0.16897349139012574
5.978012830988348,-0.05381450316272297,0.1783282715379445
5.986786986365572,-0.05188974523158718,0.17708654666999166
5.989565628538758,-0.05171536372153444,0.17293152680924298
5.995387456017909,-0.04761064636230714,0.1623045548719541
6.000657918239521,-0.042302873552466466,0.16372490430578843
5.99826763721588,-0.030042916182420012,0.154008152770144
6.017446793928544,-0.034993197992635665,0.1631560281620509
6.027877820005628,-0.028224710430201284,0.161539920252353
6.036729526773103,-0.023043677055590638,0.16546646390968026
6.049496189935734,-0.017743909188711323,0.17734039521128292
6.058007237782936,-0.01731997384199562,0.17176888473299956
6.071998120493835,-0.018973794332378613,0.18069591074845048
6.080002813915643,-0.014698466365455248,0.17502071094488003
6.094617935791888,-0.01765732524326562,0.17550031367814325
6.097882504452068,-0.010521911648000155,0.1759873226971129
6.109002466313544,-0.013270113445643895,0.18369668381693074
6.109881769100683,-0.008878346730645196,0.18029010097761372
6.11587468095963,-0.005436422272550494,0.18307279491306824
6.122146497959496,0.0006406186704179754,0.17920964549600998
6.129861446440963,0.00492231798787243,0.1818253639760311
6.136690733568636,0.011272163892762357,0.17747612203098073
6.144539523505423,0.005443064420517765,0.17870844521641527
6.149316762929484,0.020281298008575668,0.17664239689387642
6.157890787825998,0.010126174934235349,0.179000822119823
6.1633462316120875,0.01871654494921702,0.17792458589216023
6.168467321603879,0.0324089101221865,0.18806868137024385
6.170355506585464,0.035144904866030474,0.17944212479724037
6.176366457154795,0.02884573098528601,0.1914570728161154
6.1811077610064205,0.036800724249298186,0.1826079005665874
6.180024985865143,0.03785802838430708,0.18240828780069937
6.1783368325733425,0.04798279923406887,0.18160452538882882
6.17024160218523,0.0640649827543144,0.1825581913549214
6.161678962891277,0.07618163637444447,0.1823574808286435
6.148319658521162,0.09518038751476421,0.18450380063562996
6.141584270024521,0.10373854873206445,0.17958875982814249
6.127389605708448,0.11998945670593168,0.1771439370564345
6.122880522978567,0.12412200640628376,0.17603996348432757
6.111596097328119,0.13537296254338702,0.17367575610495462
6.111822895514332,0.13644395612537044,0.174717687557782
6.103653357809087,0.1429690502050622,0.1735822208817025
6.102702922070337,0.14617828442821867,0.17475380234403853
6.096669769775343,0.15093723013260693,0.17463756899176702
6.091780288754095,0.15790238671895546,0.17294134491529115
6.084760877436035,0.16351869784677817,0.17266599150687087
6.074498861324422,0.17113657207797103,0.17349154354190718
6.060099519593398,0.17904711166262202,0.1731581344867966
6.052380031394921,0.18640554927895012,0.17084871158941617
6.039814399977704,0.19381254518611263,0.17046780638914522
6.032189484888496,0.20113276768632293,0.17066441836852625
6.0116517194275465,0.21254569281405458,0.16909060611796858
6.006395928488163,0.2177968493025875,0.16824596516805398
6.078869387364784,0.1907096247813577,0.1709944628470117
6.019329646108174,0.21922976356521426,0.16818600512719262
6.031139864545116,0.2123814907839539,0.16684111096303436
5.982220156106495,0.23928952330792083,0.16452407240609407
5.926332930272142,0.2637806418264269,0.15912915319919652
5.931939577410967,0.26571001928983656,0.15987194942796995
5.903336614913709,0.29199115768310185,0.15539808509838274
5.911690234840615,0.2815735505021625,0.15767374893623431
5.898231185157962,0.2873714887293749,0.15664892733319932
5.898289701565333,0.28985665173341624,0.15781595703949386
5.88880602458341,0.30336665995789464,0.1574208530585219
5.882589773257364,0.30279973918098185,0.15450112839866106
5.8745133273888515,0.3076724525592184,0.15382482630826322
5.866650852678917,0.3133898229831774,0.15140494868094903
5.856775699673769,0.31660278994711155,0.14719661060793557
5.850399735340398,0.32451317143551606,0.14933510177081272
5.841911507621808,0.3308905041778887,0.14904077776761257
5.840480417419474,0.33370090127444973,0.1470739396978555
5.8449364049530015,0.3334487611555568,0.14574152351584457
5.8363989250747865,0.3386572496990092,0.14605234667142938
5.832953506748578,0.33954074279331725,0.14343700541376303
5.832867599168281,0.3446204623001994,0.14336361195717923
5.830538106489583,0.3500451097534578,0.1455069010577563
5.832292905847601,0.34923765951098784,0.14473679483418625
5.84699424064319,0.3401473982406585,0.14280659350254005
5.838412568883869,0.34945361729803226,0.14346839913975293
5.834251808474387,0.34909126209319624,0.14144441914172146
5.8348321072815805,0.3547639316379412,0.14295637469917563
5.834031957950868,0.3505370252850465,0.1536524179581345
5.836298563805175,0.35743535965522694,0.14562945696394744
5.8303161250431055,0.3604687775221144,0.1458598757655074
5.837620052027763,0.3611729108009687,0.14623823760109653
5.84121966840347,0.3695444149177236,0.1390724445938979
5.845932334485504,0.36715723286068375,0.14455530462604466
5.847766909687121,0.37454257928246565,0.14437528955030837
5.856077116949709,0.3756340104241285,0.14719472027712346
5.8598835858605245,0.38828678858807464,0.1537650130863863
5.869592321259023,0.38940476141216745,0.14748601203692693
5.883558478493794,0.39369576589296107,0.14765771082358567
5.890512140801979,0.4054487685543266,0.14679669112062313
5.9059125398919115,0.4226118456325765,0.14862281245616635
5.909813896903639,0.42684238404813424,0.1461118225011773
5.939981327325162,0.4269881567017626,0.13661803036440948
5.938722610166578,0.4465461764655949,0.1478874631430128
5.95201429156587,0.4660488733087965,0.15524380416948017
5.959819657707736,0.46896820439377246,0.15519426724887517
5.987596909745877,0.47177312811120964,0.1566228819882373
5.991327472086466,0.48720017934059134,0.1556065905913088
6.023805623417068,0.4950976886830682,0.15511020905341272
6.011050158351027,0.5050613421802587,0.1566618986598005
6.030435500679145,0.5123923363028907,0.16149598752649316
6.030311857162451,0.5247151108383293,0.15926795961328719
6.037838590482767,0.5376792121663407,0.15179072091670467
6.038973701313058,0.5448173033401473,0.15857045513252574
6.044282165582677,0.5592756926444443,0.15871137659906515
6.046231865630394,0.5664376197411104,0.15828689543062585
6.047874380008341,0.5830461421281132,0.15550183994489672
6.045956968477661,0.5940324552393106,0.15739172472437105
6.043769618934848,0.6159634397055909,0.155450564272248
6.043273103574227,0.6262628976717991,0.15541396205098088
6.045259679504982,0.6483606343676052,0.14920957114855532
6.043482270166016,0.6602111860450104,0.15478527286388863
6.0471628853850055,0.682131649276363,0.15984785051101544
6.034983480676102,0.6989096133223379,0.16098285691278272
6.036921431142748,0.7227321505456025,0.16549746938282894
6.040373644396403,0.7310763276944616,0.16034548385560723
6.02939882302001,0.7573744221151554,0.15782936186540542
6.033181162568367,0.7652490676471515,0.16153716525270104
6.035506839626874,0.7844367393824029,0.1628154680943838
6.030303946326514,0.7961132699503034,0.16389239459892824
6.041342926271947,0.8108210415572458,0.1636475919764413
6.0565203362993545,0.8177435431515604,0.16568465328688897
6.049480077804645,0.8426883036330574,0.16243635273886192
6.039819389027891,0.8584339386918021,0.16473917830653742
6.032558581172558,0.8835781370392218,0.16447740680333073
6.032806664330295,0.9006411493987263,0.16385007486512776
6.031428491223533,0.9296679948649922,0.16198509160824304
6.037140675200907,0.9431758832669696,0.1655656771491052
6.040399516958002,0.9714883042133531,0.16709859850426317
6.045332281974644,0.9815003759716526,0.1676320344268594
6.0551813557426994,1.0078280563497974,0.17570882571428378
6.056032907914626,1.0194750015090375,0.1734466379883431
6.0542268345999215,1.0512259634421666,0.17183462512622735
6.061732039258335,1.0600678765838445,0.17286893951941368
6.065696582782868,1.0846117559843207,0.17304908105587088
6.073460421858599,1.092544697789281,0.1728466528509743
6.081591105873397,1.1119199406003935,0.17335689861484047
6.0717301881677175,1.1216365080051762,0.17020156530017477
6.073730805674295,1.1426271579701117,0.1658375006645193
6.06160581730261,1.167030864048088,0.16797393115568754
6.062049276589755,1.1944669738879792,0.16954196446089598
6.052788054373156,1.2093295564584194,0.16780408938626362
6.058094193644962,1.2335315455357672,0.16634277099799397
6.060428232261037,1.2408449407766766,0.16487592117399077
6.056586424051534,1.2652805751203888,0.16579416765753943
6.065099447084476,1.2742390792804936,0.16350098979966826
6.066266733453492,1.2931183933490744,0.1648170768052972
6.064310351041651,1.3119509493903974,0.16404447143602816
6.067500688940541,1.3382188201328202,0.1651778780252244
6.052538896224853,1.3576676816555848,0.16740430024803907
6.034008489956488,1.394626003295749,0.17287574409891987
6.036591944789181,1.4037255626600558,0.16890106557108572
6.038122333495331,1.4237204570427473,0.17562222879367845
6.037284580441538,1.4358971612460016,0.17464628677199667
6.031321585615391,1.4593750105710772,0.1770974002308974
6.030481728812952,1.4728859477682237,0.1739537796759547
6.02521259578667,1.4944595442640491,0.169508696081649
6.026118513903814,1.5100886307962833,0.17222266500158004
6.01926559970888,1.5367051518269728,0.1719236757629917
6.024405370365343,1.5548528126934575,0.17402935690498492
6.022290222384876,1.5874750190834668,0.17631869448889353
6.025960346434475,1.6020631024571232,0.17405531857158033
6.03014522508605,1.6271209770267767,0.17905416804577542
6.0308811216807054,1.646548515556712,0.18039001257399798
6.038162567446947,1.675739019124009,0.18560845277225868
6.0374501132977025,1.693698440314075,0.18517687468699892
6.019200545664505,1.7278068248501461,0.1955812150925661
6.034786849724421,1.7397639268102032,0.19224874887223703
6.042008670968904,1.759677838153341,0.19221018441433113
6.0462877557196055,1.7768349576335956,0.1902296295512579
6.0386303723395045,1.796431492759235,0.18745614533849497
6.045268106891618,1.8141626211607746,0.18801563746717612
6.044522626403917,1.8320166889317202,0.18312606756248995
6.046040626987831,1.8508049458677176,0.18451321047164512
6.03778789845712,1.8747145396678153,0.1853489816388483
6.040430938535702,1.8903231503810027,0.18399840334896128
6.032010664095519,1.9170702422886852,0.18290818635575135
6.033895964244367,1.9303198742074472,0.18119124420446317
6.0292324756980165,1.9564519270706335,0.17307989606081567
6.0276355460428634,1.9703534296836185,0.1766611165848527
6.062749103017299,1.9777662574727652,0.17308517124427786
6.030961024643389,2.009446167333712,0.1771184048112809
6.0097879722474365,2.0415297821593033,0.18008630346202864
6.003069582152415,2.060066572724007,0.18107699799231675
5.983720128919703,2.0879952928118914,0.1837225206896366
5.988227308446805,2.1016380298384982,0.18554986013296562
5.9754547710176,2.133224031866719,0.18635091558181568
5.980855536465405,2.144921539006177,0.18735847535632916
6.012326082608199,2.148279668458923,0.19599394874082332
5.992644217146899,2.171227926136371,0.19108227118880286
6.00557046893416,2.1792738302907138,0.1881089368096478
5.984518054477667,2.2118517656594,0.18547092646936428
5.971303575919477,2.238355384600979,0.18280357700809274
5.969784103869079,2.25863630942425,0.18106217252190776
5.950896443366795,2.2881191784769705,0.18188836848533854
5.963544592519805,2.3084740883829395,0.18171455340106954
5.957940418851256,2.3408125105016815,0.1823273790297794
5.967353057898695,2.359179060543076,0.18224461833949288
5.97384116616411,2.3897974057746514,0.1832492816480412
5.974899161764216,2.406502557286536,0.18423042079432925
5.972764349993856,2.4464322638598732,0.18447958021512745
5.975152593024324,2.4588316246102213,0.18460533172295207
5.974113837316509,2.4900032885471792,0.18619104510037898
5.976047106731888,2.5006436083904306,0.18598666519839763
5.974105129919415,2.5363776303151515,0.18550898452350242
5.976563915431546,2.5454589793779046,0.18319968719269766
5.9678744946292825,2.5609554167410185,0.18333978679141422
5.973354686301226,2.577806964310659,0.18452022701379017
5.969416247594537,2.6038446009060583,0.18194137941421726
5.9711890281478,2.620803853659939,0.18163484526008158
5.969999144868793,2.646632405835928,0.18174873399144265
5.965192214748122,2.661314957676985,0.18090549291584612
5.965579953069828,2.6857356253625446,0.17967901094251384
5.953972671757928,2.70514277365077,0.17900825154096278
