x,y,z
1.528921709496826,-0.10887379157262872,0.04615036547223235
1.5390727027011049,-0.10684143567755076,0.04918975307927948
1.55218595572918,-0.11151329693216412,0.045053367692477
1.5770721183589018,-0.1131034041086078,0.05097825791768911
1.6034472753780147,-0.12357780333927988,0.04974788590223405
1.6257161007439478,-0.12481087441039967,0.04817709644735368
1.663625361759198,-0.1416863451113255,0.050245776042706275
1.680108973089009,-0.1401767788397783,0.04911441316902749
1.7120357338038368,-0.14833143145863456,0.0499855825417399
1.7268848233336915,-0.15158694174133208,0.05328448267662797
1.7575963779424593,-0.1586579856005966,0.057029938615761125
1.7715425620435048,-0.16355038742814482,0.056623739284082
1.7891116096808115,-0.16852524567584282,0.04912384783575779
1.8067932693258508,-0.1747940445582001,0.05731773370381594
1.8196239770146467,-0.1889203892012736,0.04029213532332771
1.8444197247684986,-0.1864041802423533,0.053526173343866515
1.865075474868412,-0.19941875571931136,0.04295147655336307
1.8888608510141593,-0.1960473999692007,0.05301644861237102
1.9266588177880037,-0.19820816365319094,0.05855601888315017
1.9366238221091367,-0.2004437360369667,0.058346219952081474
1.9673565291615585,-0.20718445543847813,0.06224877173054407
1.9783007683717722,-0.2053131565797778,0.056941943052783696
2.0092357183743568,-0.212715496783444,0.05774712488411014
2.0255741274559234,-0.2086415369371577,0.056950235081806994
2.047210877618796,-0.20037455275480406,0.05119381486216647
2.0673020145566685,-0.203414310323645,0.0632566551631171
2.089407935014103,-0.20455903812382167,0.056065234721231864
2.1093656557102567,-0.20520428468154256,0.05955776567751751
2.1320662701311837,-0.2032570451872886,0.05735069575781933
2.1509586449660794,-0.2077330076024462,0.06341760948891602
2.169565458338562,-0.21288668916831918,0.05007280729148903
2.191257129065989,-0.2183802161042796,0.06155093361539771
2.216304139940674,-0.21696197483707583,0.0495158624305712
2.238579044301901,-0.22838027978927009,0.06262545948761274
2.275114684489304,-0.24473138982325465,0.06846403516206724
2.2928411410829304,-0.2457406310894637,0.06925465107769602
2.32520859533166,-0.2547849281873393,0.07010729231319317
2.341471752042729,-0.2598937826448931,0.07079549958152886
2.3666143543739517,-0.27205901708079067,0.07104667053434387
2.384651776203945,-0.2731147676350354,0.07834752978806162
2.411376011953113,-0.27597733633529925,0.07830170980764602
2.4297676935686603,-0.2805997059635839,0.08721628768581
2.4578944207406037,-0.2934523247127562,0.08646808605915118
2.4725523185347864,-0.2926537334566351,0.08810875257510431
2.4977748963585005,-0.2936172700243468,0.07716713285238329
2.5189077050344775,-0.29508555155763616,0.0815334293094214
2.5518448912161857,-0.29614290657888037,0.07898990521244617
2.5682092427183405,-0.2969544811289066,0.07850650403220776
2.5990431004116465,-0.3015813227031708,0.07461838083191011
2.6110814583908413,-0.30194223102474116,0.07712701948263638
2.643408115364511,-0.29761563335856045,0.07379784106534985
2.6587117208539692,-0.3004278251687681,0.07717500986062217
2.681105910919861,-0.29123612959444445,0.07654072020542381
2.697978614814432,-0.29725015215049916,0.07209869092572109
2.714210296636042,-0.289781070405536,0.057210946493589654
2.741371128829884,-0.29814113808122084,0.07569329505724842
2.768114531218524,-0.3227724709303912,0.07580970468491915
2.7828490368708114,-0.31399009783071014,0.07756813034042434
2.7994125981357154,-0.3317272143135491,0.06396913075427489
2.820391400305613,-0.32204596453417866,0.0782000461923389
2.8528850337285836,-0.32613008040305097,0.07711073209747235
2.8734519602812583,-0.3208289940266987,0.07944438203448215
2.9068765536321512,-0.3229910302470398,0.08053452112464522
2.9310307924600663,-0.3231982991983431,0.08881157248186088
2.964009472779887,-0.321802954805442,0.09006837604266121
2.982879667410747,-0.33897793349394184,0.07721662779066395
3.017514182396136,-0.3678291246868483,0.06280157497643514
3.0336433408785637,-0.36292918227749993,0.07144481567919043
3.063474478672459,-0.3582655292789335,0.06391707875624494
3.072770569875651,-0.37029491646550394,0.06848409623740963
3.102484196682126,-0.3557017250905492,0.07687662942705946
3.111263283953244,-0.35488316277150955,0.07428135091078007
3.1403631895521076,-0.3609690822693807,0.08028394292026375
3.1502680157528746,-0.3649952532307723,0.07039467682820372
3.1861167147189353,-0.36946638197905945,0.07875398403258217
3.200832194956542,-0.369350971455896,0.07860244638711136
3.230041566642058,-0.3658915404007693,0.07742406108942486
3.2392025148375896,-0.3632754862210386,0.08511755819013199
3.272550292541038,-0.35808962851654697,0.09053309625831509
3.285559191777411,-0.3579343366828221,0.09170710020947248
3.3143812242846096,-0.35447160803020045,0.07694061394348634
3.329025400352113,-0.34935696356976265,0.08126451660756105
3.3505604968254867,-0.35266598139484034,0.06815347670878837
3.3592830243920266,-0.3473869832789821,0.0782269328328515
3.382492428887158,-0.3485911089923662,0.08218867408215502
3.4013255871609744,-0.3551929228945942,0.08742038673154841
3.429609062431818,-0.35496455577646174,0.08320340934583799
3.444295453694592,-0.3587579731520988,0.08499025209627468
3.4723012896218153,-0.36705060113962357,0.09016547671473404
3.488669229515008,-0.3595105624620834,0.089687459058626
3.5194810647048156,-0.3656439112821519,0.09409494720731058
3.5365355548394137,-0.36485566849973355,0.09306872240210723
3.56048814051809,-0.36793573265752016,0.09570788671591839
3.5765183492260757,-0.37702607567501534,0.09541271075316822
3.6006099449635958,-0.3831378939795343,0.0957708600552386
3.6146708970761523,-0.389535793139939,0.1009490178487443
3.631700199923804,-0.3822267886006011,0.09676170954584398
3.6487509034176604,-0.38131315928639625,0.10156771874719313
3.665287143612881,-0.38544699366448487,0.08598610507051346
3.68409983084819,-0.3904103552241737,0.09948915266647292
3.7045404208595154,-0.38923541102683884,0.09242985743061574
3.7208333054736733,-0.38826503632314363,0.10242466439971365
3.733365761816941,-0.39541501170478593,0.09494420085025841
3.754513569361804,-0.3873993049731178,0.10049413678766066
3.7761405037089997,-0.3859304742131196,0.09491311213073127
3.789671327780388,-0.3802720174300657,0.10275352482131389
3.8083992707850416,-0.36970952223941345,0.10397694494851198
3.8148559431184643,-0.36567416541968456,0.10197640081720062
3.8264793879826806,-0.3604603620566719,0.08677768374243988
3.8318671595354883,-0.3620989958446633,0.0918078183073249
3.8294300377512984,-0.34559089186579434,0.06222878362628007
3.8461340003120115,-0.35505895446244407,0.08585226653339603
3.8546225638822698,-0.3623037997142675,0.07918335427561642
3.869397006230382,-0.36791273901327953,0.09340672314755687
3.8867719296389014,-0.38468051598552944,0.09940618999750113
3.898170064712908,-0.37607154352234096,0.10135785387938184
3.916563689799864,-0.3750038818155476,0.10493484750614505
3.9293268356947104,-0.37308799855632746,0.10402406048403283
3.9485191751943343,-0.3897272358408835,0.10359099007536739
3.9604631263411942,-0.3793534150841161,0.10811732938563123
3.9749430931634393,-0.36678315127482675,0.10835068656411748
3.984801065691737,-0.3683779310193664,0.10768000274723522
3.9973413983246737,-0.3753682787545294,0.09913138476723186
4.0075687908720825,-0.374214512344717,0.11043628238685296
4.0226348814642945,-0.3669059980828016,0.10734419891463487
4.040457694075608,-0.3610852082715357,0.12001984447693625
4.047592616064291,-0.3457713850455989,0.12031924094245915
4.047303822729188,-0.34548729911744946,0.1175521154581165
4.052697698176958,-0.33265436671589754,0.11994204692638637
4.049236484523869,-0.31478703517733647,0.11449200545991073
4.051023116446511,-0.2984696679554779,0.11813958882352256
4.046809262987633,-0.27957532296373006,0.11737113480305005
4.042166511966901,-0.2712403045861347,0.10829801155335961
4.048656376100797,-0.25952611476963433,0.10848580627628321
4.0554116071298285,-0.24057551622410092,0.107186146485558
4.063854845103107,-0.23138224842335206,0.11096778173913213
4.067209022391178,-0.2326624046912337,0.09960562522527171
4.079407140073774,-0.22610196467647242,0.10181171266061644
4.078906605988829,-0.22146681403939564,0.09747010564221319
4.09134507555488,-0.21699775034748042,0.09955241866873703
4.098083985138131,-0.21021699656739362,0.10811196853062402
4.110082663901423,-0.20833862594614855,0.10723291494644681
4.105883363808492,-0.20444110875504892,0.11386106922803621
4.111660852778315,-0.19955379320774225,0.10731613476902115
4.1063336829743085,-0.18850295015484053,0.10984360176662235
4.104347509534466,-0.17519902239388266,0.1116247929671975
4.1045575606941105,-0.1722324890448751,0.11106525069808065
4.098071898650547,-0.16899649567664424,0.11077996708074765
4.0982855494331485,-0.15818158642872368,0.11278823305075164
4.094193392414243,-0.13872566194104358,0.11396770801869165
4.088985469813744,-0.1390951367463435,0.1157333496613524
4.080971266236327,-0.12872251796779063,0.1094168542947321
4.076048813891996,-0.12583115088085514,0.1114564279148072
4.069649189815314,-0.11481153853389942,0.11045019805228282
4.0590557059259185,-0.11117255582131065,0.09593043922895336
4.049096458330063,-0.10166990085203279,0.08506207119815276
4.048031139928484,-0.09577854312411897,0.1002227995327223
4.040283377503842,-0.08498436960729956,0.09300501005817999
4.036060311318749,-0.08215270374676446,0.0924019153281764
4.030290417487116,-0.07073857943938705,0.08547563871010504
4.032280676996545,-0.06407310550811544,0.09054253774816513
4.031339541793924,-0.049142346105188174,0.08282201694140119
4.030206739301873,-0.044399646342589714,0.08882951658185044
4.031104120506247,-0.029051888471246276,0.08733363704918519
4.029921304030467,-0.02166702249038651,0.09119694100436583
4.032752083903148,-0.005943164254381403,0.08616205670057774
4.036098829290059,-0.0002718748740447208,0.09167561052752879
4.040688759270611,0.014653843224699653,0.08167995132466732
4.039890887342079,0.013027916912281657,0.08548588345823796
4.039787372499973,0.023681461164677106,0.0839481121760259
4.036151292636665,0.025018756003175144,0.08762238431129767
4.031688808979786,0.03717585066312923,0.08888009767970816
4.024636839236385,0.037880882786483105,0.08442185427473753
4.01997334239442,0.04788142810683343,0.08745758504290886
4.016362275579424,0.05162022999640739,0.09279237921273958
4.0090362566677396,0.060961661959500264,0.09752648426713646
4.003392734464018,0.06283966371616963,0.09515515826708787
3.9966727067825354,0.07121737923964103,0.0941744448615126
3.9918062640054957,0.07303851738377208,0.08469810896504998
3.987100688656543,0.07926460110865331,0.08432832915576298
3.982607524049835,0.08308369506510936,0.07927138301871667
3.9804030804235837,0.09018653189923459,0.08507723386270688
3.9824185306685487,0.103163270601592,0.0850430024800176
3.9631219059743072,0.10884559190875738,0.08678466593012055
3.955489373251751,0.11066117532015085,0.08061817727170262
3.944437984238327,0.10816461145976652,0.08267771984557891
3.9256297233347186,0.10085407269917461,0.07147387734065297
3.9193400221693175,0.10525226145199644,0.07927844695983498
3.91527556314096,0.10808791990556854,0.05173451785201468
3.9192837746732336,0.11910081639704845,0.057775879009684
3.917640958734902,0.12959296180577862,0.06345991200721261
3.9212410747309367,0.1407512990930033,0.07494874791018336
3.9252222146280675,0.1525819175901145,0.08840288025234642
3.9268409752484152,0.16735288181893027,0.08830810767901888
3.936192671591022,0.18382702199617834,0.09094764986469175
3.936010824602799,0.1955637686052782,0.08861731750440094
3.9420742584652664,0.20919194699655472,0.08844990152549047
3.952118402779831,0.2275031826496377,0.07997210381918603
3.9601194505166952,0.24102479889686776,0.06851798129045288
3.9669662041873917,0.2564038491899586,0.06749829280341134
3.96463202592175,0.2674380829326446,0.0760529730935062
3.968616580876968,0.287939179803178,0.07935686341038145
3.979916619537827,0.29490012268282706,0.0796452497005881
3.976011067658495,0.30805619067738704,0.0629892554466208
3.9972578580787945,0.31714189968177725,0.06938196700440441
4.0010200621689584,0.33924722517235223,0.058403389783565546
3.9960071467831777,0.34754113668262604,0.06457781795001101
3.996198277375583,0.37959486652012364,0.026386230608487504
3.9962829229485815,0.37839038695036076,0.04432809721947177
4.004232473162177,0.4185422486437981,0.060934145635467896
3.987917273560654,0.41567078695789084,0.06569380816332422
3.9885164280010077,0.44923875324939716,0.0856146691767616
3.977369994483375,0.4481634358106199,0.0763698123617841
3.974487303983603,0.47530086512090386,0.07726742804028959
3.9704009660217014,0.4728158361785565,0.06750726484752921
3.96774556984744,0.48476641132976944,0.050955954841100874
3.9666917679865557,0.4936284483339787,0.05449813229118532
3.9650002334012395,0.500649132783709,0.03848316390855987
3.963556339193845,0.5197531753882331,0.048135544667841985
3.9675489499999523,0.5345225949073986,0.025490282802735034
3.9658170913391206,0.5588145847672873,0.03754250096734564
3.963080129938941,0.5882295223873812,0.04027720439207726
3.968600596570579,0.602796664551567,0.0461815024897837
3.9749932584146155,0.6397180578541047,0.06699722659608569
3.9780295647927746,0.6526559646154708,0.0562074733866193
3.9805864562716686,0.6914847734281508,0.10697548083368252
3.9858547995401405,0.6950787276787539,0.07835417865222255
4.0028879353337885,0.7424487616230714,0.06627054775894435
4.037124377664653,0.7877360519068543,0.05010333501228606
4.016422088043196,0.7902631863314853,0.04817588904276241
4.015433205837118,0.8164030302233221,0.03943270318722775
4.015158527905067,0.8459178589515354,0.04034703502390647
4.021020847074323,0.8895109115753529,0.04659538203933033
4.02109119619787,0.9383212318539255,0.043166226092220025
4.017953322191121,0.978130426700028,0.04472415799260105
4.01019910007984,1.0099114189517902,0.05034509813312468
4.005840647928367,1.0528281097406134,0.03979815201024798
4.003808973214298,1.0902699080553522,0.03378335038078863
3.9980379706141096,1.125667651227933,0.020024882715628745
3.969783170712978,1.1364794670783374,0.009767892063369974
3.9968110665289034,1.1572955943419894,0.021236186335015058
3.994998801365763,1.1764785884539117,0.023509627077097747
4.004473222393377,1.2043399142843747,0.02520156274377544
4.016895162215905,1.2421681548981633,0.04618584108190937
4.020009744784316,1.2586059212163467,0.03574184877968023
4.026432081213122,1.2988864443853478,0.040270085792507154
4.0255602468042495,1.3073217375040136,0.03224941985976038
4.025982083602125,1.341964182921167,0.0010591163045628154
4.0352097891170375,1.3583710802424844,0.016996220724803713
4.013689279671138,1.375960652197517,-0.007439436860436697
4.0352637521029795,1.3932172643479737,0.008577819639717892
4.040025991875568,1.4251962932282496,0.008173516705325902
4.0466081492233,1.4429641269407434,0.0190348014322402
4.054580166993478,1.461813195762249,0.039915523919095676
4.049792234706845,1.4854946051622386,0.028470293469789645
4.059130107386778,1.501206486783665,-0.004579306899892369
4.057167621283297,1.5258849534278922,0.008609132622801156
4.05125882772281,1.5547886351433133,-0.011015283485212368
4.052539995038919,1.5704302023305186,0.0007711659872462855
4.046873360270692,1.6055372979027143,0.012032847302291507
4.050526941557888,1.619090563805103,0.006079104672127898
4.052206422462411,1.6635134096972253,0.009502226118164958
4.05395690195735,1.6703521164817299,0.005035205798505949
4.049474770630098,1.7006651427365143,-0.01022023869447159
4.053517454089857,1.7087312754282606,-0.015731025478652624
4.052896627115101,1.7358255077029983,-0.03272308748691633
4.048878083685383,1.7490854345106543,0.0008759635135823264
4.047807366439229,1.7783489073809613,0.01921711181968856
4.0466180319055,1.7904785075408103,-0.009113676843584186
4.044959140868012,1.8190830582840438,-0.012856536775931017
4.051177503158276,1.8313875175453447,-0.019564602689990114
4.0589852856895,1.8663663635145153,-0.02956047983504009
4.061272098551619,1.8885376489029495,-0.017742880268299663
4.068584364664853,1.9326434592907946,-0.004697470510440637
4.071720688219247,1.9415911277406501,-0.025606748984416526
4.077855415785535,1.9755098228070551,-0.04914939635689583
4.0742857708781575,1.9930034716457996,-0.04521293172102395
4.0783500600424,2.0271888632456463,-0.05162412379188894
4.083451429433991,2.0383861383373825,-0.04666969191512702
4.091177510652633,2.0619243326803165,-0.06113202943836903
4.090276130781396,2.0780291946602585,-0.0570919846970561
4.093542889236706,2.107681558641188,-0.07827404575307675
4.087560399714249,2.116745437218672,-0.06912707902148901
4.086601114515742,2.1370258870602292,-0.06929281074591606
4.086611123652194,2.151139475963058,-0.06239313888724671
4.090639716222439,2.1803362647184357,-0.05711493408379185
4.094362638368763,2.200947935148439,-0.05900104577200631
4.090240831149116,2.237356941599819,-0.05168689381595227
4.089075087714355,2.2519902596628483,-0.03794173548644412
4.082483131862392,2.286136104041959,-0.018749475000932946
4.084180302347682,2.3030760402752564,-0.022163893747039944
4.086358756836614,2.3300520422600055,-0.017049151389525005
4.085439052654865,2.345095168744634,-0.027337535230613528
4.086944087653298,2.371085132286598,-0.06188821189881294
4.0838349139563785,2.383862276360487,-0.07791080589310669
4.092558207573134,2.4084008734701254,-0.10511730134149494
4.083899928856954,2.4243835370269204,-0.08837818067568819
4.085578810889637,2.451397269613771,-0.09997750065584383
4.086721324121732,2.4660288252927223,-0.08799034267179723
4.0913991120457665,2.498999941305665,-0.06961878713650556
4.0905447871995255,2.519822250392124,-0.035605597949833055
4.089620209969611,2.559444985131235,-0.0210501031311722
4.092477641368835,2.5723372412441474,-0.033931166541294154
4.097546910522538,2.6132075804179813,-0.02192521873478231
4.102346966096768,2.635574449104945,-0.02819168342731812
4.112049899585895,2.671079025653948,-0.022923712764571263
4.124471957270861,2.6861515830199094,-0.034107611107639886
4.129851674926487,2.711384476354846,-0.046710748842059446
4.131123054610161,2.725907170780912,-0.048853170846368366
4.137335088892169,2.753998696339147,-0.07967507918863775
4.136394824339619,2.7586262945010183,-0.06695262442404153
4.147010051414426,2.788128247246299,-0.08110865528634906
4.1382559073701035,2.7990171041474174,-0.06247923391694826
4.134917088562459,2.8291547678116236,-0.026383590035546235
4.147202559130441,2.850587150472095,-0.037685433340464494
4.141045770752197,2.8793491326885867,-0.04137200118766775
4.1308988059033505,2.890005300572418,-0.04909962921669691
4.112719933609327,2.91909986087368,-0.07091189361270242
4.115941175676069,2.928990917317467,-0.06724144948791154
4.105599514987248,2.956700964014143,-0.06167966835364757
4.111311812295009,2.9725115035348075,-0.062333442351604124
4.111958957955363,3.0011568338437247,-0.06845148544716541
4.110841481849059,3.013574418659689,-0.0708380073110458
4.1071768505227375,3.0400160627087116,-0.06911828259961608
4.1056895784152925,3.0519843169228444,-0.07577357880995378
4.105025571233142,3.0754128274095334,-0.06075643329160086
4.10018874433561,3.090863392037266,-0.06510941749864017
4.095199114307293,3.1180229868094846,-0.06873372681977875
4.0940024336245315,3.133631036443488,-0.07398866550435733
4.093176444911815,3.1663650158948684,-0.06697098225587557
4.098099925222384,3.1833301141373505,-0.07389839850073518
4.130047368918691,3.243639800431148,-0.060914199804796156
4.116825250264754,3.253049891040386,-0.06905759867667034
4.1159075468318145,3.286080683322275,-0.07612950037762473
4.116816651734399,3.2976994096334176,-0.0832770310784892
4.122847227085187,3.3345070616496537,-0.1018507411143605
4.121453613072174,3.339780138411677,-0.09085243614010907
4.127630686909523,3.3653022485439656,-0.09711543920809422
4.127684715941618,3.3780120475893582,-0.08887743577232038
4.12896788718087,3.3918879963694106,-0.10932913618969009
4.131731257825692,3.410154215920725,-0.09913555844344994
4.132669717999785,3.4277667817845265,-0.11865557662052754
4.13786354948109,3.449112348886096,-0.10370218813029715
4.157676712424711,3.489851105659991,-0.11161887600943575
4.146569183680701,3.500177787202919,-0.09747458519823282
4.1413462266073955,3.540170052678876,-0.08735573720751903
4.137095880423309,3.5793026318042522,-0.0950071505228099
4.140771025956214,3.6223224365314617,-0.1144129779334818
4.13716945108638,3.661276252562052,-0.10646803969990083
4.136528099271244,3.7029522287087997,-0.10100118708232422
4.145052141497075,3.7491605865784745,-0.10644112309922987
4.1579573284619515,3.798344978733745,-0.09562915725242317
4.168655340719454,3.851664293187401,-0.10964091150713792
4.184084555546403,3.9091522878267284,-0.10495939021258435
4.196132489035751,3.953148342915141,-0.11560880219671153
4.20536113230339,3.972131739786264,-0.11739521494191743
4.204652635417219,3.982658626266841,-0.12211306222417649
4.2137649476763555,4.00134290390878,-0.12102612863964289
4.206908164566401,4.0221874260231525,-0.11623361412592477
4.228232387121829,4.0529750484872125,-0.1103957986851344
4.209109561363055,4.063209865590588,-0.12084715455049917
4.222222566034514,4.090151819341436,-0.11571876724888279
4.205651196597446,4.10222350668436,-0.12229323184996077
4.203594240376224,4.132216080285442,-0.1210427783084096
4.1976453418137165,4.137190812064945,-0.12518363539933455
4.194321843066627,4.171339528551634,-0.1340908871706149
4.192375820063157,4.1780167203407865,-0.13390201107308716
4.185882605361297,4.202647721943384,-0.13973435650446991
4.1841751708798,4.208597992241141,-0.13694744475590767
4.185330788210201,4.223999152559569,-0.13891970238806445
4.181341474233123,4.242521207991343,-0.1327245358451184
4.18846006955724,4.267073072712983,-0.13387132463679405
4.180864256325101,4.282338256299252,-0.13397719294108573
4.181065042828918,4.310458090257278,-0.13798268113898776
4.180052540452476,4.322914216400718,-0.13000005663713218
4.182376091754462,4.3501529158355225,-0.12772843720312088
4.18334187524093,4.3709949745273455,-0.12709585434180778
4.1891369384105746,4.412969435080119,-0.11375897503278197
4.188856385526364,4.41494645011266,-0.1295755278657231
4.189969933289297,4.447359571992146,-0.13091684576859305
4.195091323753146,4.4659615053427935,-0.12664867816153513
4.203453496432866,4.498724642843448,-0.11648644024137743
4.20172835548779,4.512526764680917,-0.1299805329214881
4.205184198718285,4.54829747709202,-0.1270442509340884
4.212004694013382,4.552739248101483,-0.13569789884554115
4.2338444694262805,4.586744612185813,-0.13750117632053616
4.228732887565675,4.600893756422751,-0.13826160618649572
4.234867201633744,4.627847200785616,-0.15439487452781434
4.229122208626487,4.6391174863498215,-0.15975103271008634
4.2282742393877655,4.666750643735452,-0.1588816866811426
4.229142528628664,4.676115548079532,-0.15474373106117914
4.223246858048795,4.705049120978151,-0.146618770472638
4.222907867849045,4.713991878202706,-0.14731450030754356
4.211064671799792,4.742228937914165,-0.14996145809876302
4.217325628134737,4.758402835449859,-0.14079642001801695
4.21677170813951,4.787627778426557,-0.1503485031603736
4.219089836567766,4.802503111966977,-0.15008985609002273
4.222807328902701,4.829862073830353,-0.15281699311183583
4.216703911560051,4.841022990855104,-0.15714489757384134
4.213982668162308,4.863146230318452,-0.1688215743381186
4.2121683510028785,4.873266862133607,-0.16850302480662613
4.210331082206447,4.894957558862411,-0.18502011088427903
