x,y,z
10.652352900889758,7.218162386458955,0.3512702188921571
10.647236613158556,7.266391167126011,0.35151231127091886
10.642135880790848,7.291432281315245,0.35000633903795825
10.63734807018889,7.338601638913296,0.35076155043955093
10.637277203942126,7.363526354741091,0.3557480864579811
10.64052832585015,7.413187661016889,0.35782324775700963
10.64102868341953,7.435603030232055,0.3580505758111498
10.63753195761698,7.483444199982731,0.36233592352689675
10.635700397291965,7.515110927329469,0.36539233441839836
10.635840991205862,7.5681152804348155,0.375583955294149
10.640327780631136,7.594098877589066,0.37738168087144003
10.637818241716023,7.645576150627105,0.3824145326105933
10.636579976090792,7.667922160711335,0.3800391736235248
10.633449058096277,7.713995332664374,0.38505659395403147
10.631378634000631,7.736801561671145,0.38146727070763
10.630122087157162,7.7832482463815245,0.3763522547524374
10.620406124805962,7.80258638136676,0.37747196048988213
10.608253238944258,7.850279431373988,0.3763775031965561
10.603539195685677,7.874869215691893,0.37553686395353447
10.598484881357987,7.927044681918504,0.37350263647081616
10.599241896912748,7.943341697062586,0.3757675336383688
10.589326037370299,7.990211473755104,0.3732413754452477
10.583586717125742,8.022450816301012,0.3798805797077426
10.580835156113295,8.07066313162935,0.3935954823290071
10.584266903880858,8.091161148009258,0.3952137710338932
10.582238133769412,8.136716690934646,0.40335104935952404
10.580935669212057,8.163709257569959,0.40103663833366815
10.580097676312647,8.209336382272877,0.40168738754159605
10.581342155387555,8.22825941315772,0.39666165234669215
10.575899427222197,8.279462102470646,0.39652264117254116
10.575685834424455,8.29991102706863,0.3991471681922007
10.577798598621412,8.352448929906295,0.39520356164069237
10.57163494138153,8.377929060400044,0.3976719476114095
10.56884542613659,8.429879020469675,0.39249178877100793
10.570178243572583,8.458449329985216,0.4003038566223794
10.568753741996039,8.513389124080774,0.40859174110724666
10.569068907393389,8.534010385150708,0.4177256024605973
10.56619064714136,8.581383112984927,0.4277267439134704
10.563547355965413,8.602961207921988,0.43109904352449263
10.55755742782125,8.649007716710715,0.4377417596321368
10.563705937340927,8.670059241680047,0.4343266703911927
10.560187066417196,8.716674518293827,0.4343105904932688
10.551056211801654,8.73744959625004,0.4303688192600874
10.542019529209792,8.786104496979764,0.4232070962795775
10.531800190765535,8.803816059684998,0.42611141351200144
10.52018137891178,8.853176903409361,0.4255960665926283
10.520738459248689,8.875723343780193,0.4283698773076806
10.510719074764957,8.924524694884322,0.4323362317873547
10.513413365107928,8.938845638591754,0.4297198197008555
10.497854024618121,8.996231456187209,0.4407381797983298
10.488881491733064,9.061289114807723,0.44350687861983473
10.4846114562968,9.132979685379281,0.4439285237008493
10.48309741005379,9.201521798105349,0.44041153565528285
10.481486102857938,9.251946173598073,0.439950022855102
10.484820568198916,9.278225060502916,0.44203266918588796
10.487011865213457,9.330822846691037,0.44089526406190344
10.491621627168051,9.361156391432692,0.4453306378791421
10.486814009389683,9.44118731911524,0.45484140038458
10.490388296949366,9.490510258718661,0.4647929168654524
10.485068881092888,9.54465270740424,0.4709588101740229
10.483151131062057,9.61217106087672,0.4751771111832729
10.471989042107374,9.671637547711214,0.4714056394265757
10.46836178106671,9.732573441017188,0.4718117910084136
10.454758916572908,9.80740917062309,0.46770875452264343
10.44290055629328,9.881237847520298,0.4731950114719452
10.443683286880395,9.948710870243577,0.47574065099362817
10.44072307998761,9.995789018607436,0.4778697761096565
10.430206151158561,10.02145888135983,0.4823675789263527
10.425100313741677,10.070795199683754,0.4843015363246294
10.419402481002072,10.079290969600443,0.48214435343100165
10.41534741691859,10.126088342001573,0.4805060300283694
10.419938246402005,10.152253311338189,0.4794955918834983
10.417240777849022,10.205297192157273,0.4782039491590226
10.417571396121833,10.226940782661122,0.4808857569403441
10.414865895844459,10.282060646041453,0.4839079527330231
10.410011756794729,10.301931811042545,0.4810891991212956
10.405836783373447,10.355457530030387,0.4852897410785536
10.41190320143204,10.376384557942215,0.4870348193435961
10.41126538063641,10.424817067303369,0.4919626613458132
10.417087998502044,10.449780788264832,0.49399501970578047
10.416596588510883,10.4981411712744,0.49742282003360183
10.416475044621325,10.521340177554485,0.49840130013398604
10.413137484978986,10.570814493029323,0.5000964215570092
10.414892379228007,10.594117392680726,0.50120469690718
10.413008382152155,10.641330804169625,0.5005597434980109
10.408914360084806,10.660967419478677,0.5015759139384799
10.40324038025973,10.711776390872044,0.5051267861629548
10.401997783819827,10.734049656350058,0.5003002848513474
10.394797912238259,10.785638428579219,0.5009555014151077
10.387004814270087,10.813309621889099,0.4986991976491769
10.376660977332444,10.863510432162737,0.5000444326724822
10.369552245816275,10.879137386296211,0.5108141816701782
10.365111050388235,10.918933806039176,0.5143305829327696
10.351841930629261,10.934460172221659,0.5087431979531168
10.346686714355968,10.978651798899726,0.5086045256023967
10.346955297642133,11.006086849793556,0.5112182788252809
10.345707966032602,11.056415593370794,0.5087321461809547
10.348889477897066,11.075981214281667,0.5108020444835556
10.349775388213825,11.118671335818778,0.5069248648679961
10.349608218914709,11.142055122118196,0.5074701711310796
10.34880440248365,11.196598081340236,0.505084309021938
10.352848763498596,11.228543979136061,0.5051416389553366
10.353063822088231,11.284762215270655,0.5145569394665562
10.35462210225342,11.310704229785586,0.5154912990027173
10.356513657391128,11.361416290467874,0.5221499938705384
10.358078149960006,11.389395703943505,0.5332473061675428
10.355048455631703,11.431097346155477,0.5330705222981035
10.351185082304651,11.454423212509802,0.5287741533155497
10.348558464117207,11.49516743382384,0.5310520435353032
10.345992626809405,11.514464860721738,0.5312628721659188
10.345503221360582,11.56546433939674,0.5309720668204011
10.348342979924121,11.589886753690497,0.5306587524020479
10.339805302666111,11.636722931938632,0.5277689558483554
10.339189062718743,11.659339865154626,0.5263110309160991
10.329335843060516,11.707756942416287,0.527302803402994
10.324347091200528,11.732119967940855,0.5309709792567783
10.313712866827013,11.771014818887933,0.5305488959639171
10.308067968528249,11.784823417380805,0.5330939229442251
10.302610470775157,11.822704696383077,0.5364995057422827
10.299269902207127,11.844704428098709,0.5371645697178911
10.300406638403746,11.892647745667507,0.5413007701448408
10.300155511558083,11.914256711522095,0.5452803235291966
10.30272787628073,11.962068978676676,0.5468466126862319
10.304124049079594,11.98762530935689,0.5493498644470658
10.301192754673027,12.037160490779678,0.5491399640835058
10.299497713220015,12.061207955135055,0.5495007886945026
10.297314679796495,12.110699111402285,0.5520602849801763
10.29830921367251,12.12763229285417,0.5515026676034326
10.298994477390918,12.173602493790998,0.5531964981495516
10.304042677871694,12.196160426609687,0.5553235601377345
10.306584907919268,12.246095836214673,0.5713491744954827
10.308222724220961,12.263177403296233,0.5608365080767822
10.306370716475518,12.305659247863078,0.5566775838674836
10.308036709226066,12.31521832176584,0.5616768776781245
10.308896476196674,12.34978550771537,0.5523809655946561
10.315002642179675,12.37574879223315,0.5645608417745483
10.316902742442558,12.417613250871398,0.5659333941560394
10.312762969999667,12.446056847305066,0.5694689763155577
10.310945888599226,12.493382574192974,0.5729236504237631
10.303529457326215,12.511332695810097,0.5720562945048261
10.29628402731174,12.583358833135073,0.5765157856622841
10.285386610910425,12.649857506921395,0.5820940018628553
10.276790928185902,12.707688897579319,0.5887179094598273
10.262370198293882,12.767869396802428,0.5988210310952133
10.256044072323917,12.833558560817616,0.6027903247714379
10.247315003146351,12.897206301368577,0.6017654161834171
10.241459911936838,12.963556475629176,0.6034816716745528
10.23676514508185,13.029850301924215,0.600950588287162
10.234044305754118,13.1095940409927,0.6053037185796067
10.22897968075144,13.181642261030719,0.6146381964174543
10.218877344121026,13.25062206970768,0.6277697332261992
10.21595880427398,13.308093679590888,0.6307186792230337
10.210820776033842,13.364923986865934,0.6278880164965922
10.20207853241178,13.431902215899079,0.6277756002013019
10.185200864244555,13.494574974302195,0.6253963521552275
10.182277508586537,13.56468508218171,0.6280937491634885
10.17823414217112,13.620205670392487,0.6357139941408696
10.169576389492898,13.695589845070696,0.638723675608884
10.17331748018199,13.761408057414082,0.6391440676921153
10.170593277417458,13.816437076860856,0.6371200271486188
10.171434169066226,13.881627303911698,0.6334883818966557
10.166689489070386,13.952670835603115,0.6382738686980087
10.168511066853158,14.028047631665636,0.6548487621265786
10.167000076706506,14.0725160866091,0.6615118896962248
10.163103746552665,14.08376628771954,0.6571057996318818
10.162627245833121,14.133760499504037,0.6619952915983484
10.152469608335496,14.174582178642682,0.6627060940221011
10.143269017561094,14.227964029812103,0.6642364441854917
10.136751254695303,14.2802442956978,0.6637452887163604
10.12800573193751,14.315590830665144,0.6642613212778254
10.124439656951573,14.33162300327367,0.661392573033966
10.115452341915123,14.361980084047913,0.6628140978860362
10.110106350495775,14.361562802466308,0.6613637615036897
10.100703596260885,14.383198329438814,0.661392527487772
10.100684155765629,14.403652934457442,0.6607796160142783
10.089147284683724,14.429150181891854,0.6604545938676222
10.0784981576178,14.437836414411919,0.6630894871211004
10.06258242986095,14.46207739209397,0.6633050259591707
10.057571102989616,14.470277268176925,0.6634413951040473
10.04708527435359,14.4925129505318,0.6626687151267401
10.036718072485273,14.506065963411446,0.6677536044172232
10.016527432059993,14.532118410721703,0.672814116590842
10.001531935569156,14.545582426569572,0.6743536145427123
9.977786686576422,14.572827646311879,0.6795270974109388
9.965152988434943,14.57635092249401,0.6787440712633763
9.944192537689384,14.596379412977726,0.6818870972134086
9.931953797897842,14.604088415156268,0.6851508599146839
9.909800472118564,14.623729448526655,0.6861680841281472
9.903016614029061,14.625986081509552,0.6841858491241194
9.882281209906687,14.645814475271381,0.7103679612134248
9.87633775994738,14.647725270955862,0.695418913867183
9.836854220066671,14.646565020579489,0.6837972082524907
9.822781826657732,14.64375838331083,0.6778990619830007
9.797504221604715,14.656181906693536,0.689503689681747
9.781369881634692,14.655625670169563,0.6874983818213357
9.757748921975358,14.662778810907156,0.6898860035184414
9.745321617815417,14.655647754682803,0.6791241828145242
9.713230102863118,14.65123221044025,0.6822552500785869
9.706066527420484,14.651029996267019,0.6766005039048761
9.670727637425944,14.655279140856045,0.6875297206100324
9.659529860925444,14.651678065053408,0.6726448478731883
9.621247841753771,14.636568197438441,0.6647266397955306
9.60103383798509,14.62847218936847,0.6711064814112883
9.567058680089508,14.623666903056355,0.6670503560152091
9.549136151213512,14.610516258513696,0.6612434659475203
9.515947085435455,14.597560814956326,0.6663808969250655
9.499504378260534,14.592883150799357,0.6713110168695064
9.464249781042502,14.561949800083084,0.671424774476856
9.446846895697458,14.55901067109738,0.6686741414546065
9.414106415231997,14.534796301691898,0.6664258801092577
9.397862638013171,14.526907662274573,0.6690648693719059
9.362736490472845,14.518538574710087,0.6667037922669627
9.345422163203965,14.51635114739063,0.6642805423992028
9.311111844484767,14.507761229542979,0.6628544464053719
9.293788034358117,14.505635894092286,0.6597104422659567
9.258354947964497,14.501950873141821,0.6579773092047978
9.238485689873515,14.503267728223845,0.658454858511921
9.198889099889438,14.483575778860121,0.6611068539144302
9.177745583341192,14.479473028134596,0.6654463540086404
9.13889861713018,14.470953924918673,0.6673205819504241
9.120038403381294,14.467295295293088,0.668356090521938
9.087216386918824,14.464974362988201,0.6748037727885738
9.068386102172246,14.463500944680137,0.6765334667431185
9.037375661656633,14.452158762660588,0.6777005951975366
9.018584760062087,14.449249862241176,0.6772587885525535
8.977061127859333,14.439265999677914,0.6741630655252855
8.954274696203944,14.432350244514248,0.6718301260810703
8.919349056740847,14.422076278054083,0.6663799047548441
8.899298067556453,14.413935534506566,0.6634454002036242
8.867412355944555,14.407815755158099,0.6618820205324774
8.846908487853675,14.404620937781837,0.6593392577169278
8.80269096719674,14.394408067849445,0.6573389688979282
8.785696538567938,14.391516990268133,0.6571469313327732
8.750764829189274,14.391643742763291,0.6627059294211292
8.73446544096811,14.385722441861486,0.6630141197834288
8.700614940897154,14.382086191415624,0.6667091340663732
8.681260350505074,14.375295991217863,0.666500416637662
8.646116009279336,14.368520484354985,0.6684408282676177
8.627659724175754,14.366235670489422,0.6676375970723049
8.589693973618216,14.359222114905482,0.6664146365822324
8.566280551635113,14.355796314715016,0.6637628690184966
8.525533535740433,14.348867312063433,0.6628948201521986
8.505114020261821,14.348089749552617,0.6590814102870132
8.45645462782097,14.34060699204699,0.6577444730027397
8.383100226348262,14.334634409792912,0.6567388675293193
8.31047339519324,14.330675611648369,0.6611181758163824
8.258675230579469,14.328802104479346,0.6667440119072084
8.251383936613506,14.327070166560345,0.6706423346716277
8.194789567293068,14.325737730291408,0.6701803363323399
8.119499402039665,14.303149775800625,0.6701242061533352
8.048087984783178,14.29164742900874,0.6605091555341204
7.977868909914181,14.281137262078724,0.6590718030365199
7.905500070347112,14.262191280218806,0.6633805883153672
7.843136967631172,14.246283279446418,0.6729273306676197
7.783772554871916,14.236694752872719,0.6707649362111553
7.763131009965917,14.23831635359019,0.6744768025874587
7.716214091939456,14.237304397903934,0.6800490816977978
7.692669765917456,14.233940896037478,0.6779114681016757
7.645733780462804,14.235559128627253,0.6791504641876611
7.626707538941334,14.226802320213197,0.6749917652505684
7.581711616577758,14.228362823389622,0.6709780109380337
7.562795604579023,14.222846894166938,0.6687951025328132
7.513108788787181,14.223650912054504,0.6664011793373307
7.486053836339757,14.217875068375788,0.6628835517622441
7.433687637811791,14.21803423811574,0.6604563933043114
7.408183049378457,14.21434481844724,0.6650916378095774
7.332719524806751,14.20996665274659,0.6752128641228481
7.2865083340410814,14.211168262435686,0.6782825573692214
7.267350064612494,14.213287803575168,0.6748036927968368
7.209392675018484,14.20848198677125,0.6745552528197765
7.145552012309158,14.199675027760104,0.6694111593751487
7.100865464718892,14.196164558768931,0.6659221235324623
7.086755355882441,14.192510125795891,0.6652550291302881
7.020854151737529,14.190414506386764,0.6652802206156347
6.953874569227735,14.18587039735832,0.6715550471162071
6.8885530578547085,14.17572414931206,0.6823838828019879
6.8311082635215445,14.179194703396234,0.686677586183901
6.771821575580346,14.168939882991484,0.684769158387617
6.7300279746693255,14.16964485915475,0.6817345333701261
6.712953460698314,14.165758564516585,0.6797131317444044
6.670114533860669,14.166863289372921,0.6761431812976604
6.639872740630162,14.166136040688244,0.6761317432920295
6.592670177776724,14.16859246516777,0.6734075937631275
6.569024748637424,14.156139938525952,0.6738693831054617
6.523517536488508,14.153616172219142,0.6757182737310808
6.490622790210221,14.154159022474603,0.6769675398765567
6.433843815685556,14.153473116830796,0.6778116904115059
6.42463241343654,14.137674757196505,0.6799960027276614
6.382208424334825,14.131178080992266,0.680447806038463
6.355462803431679,14.127340057632862,0.675790695217374
6.3128587398366935,14.121729457081596,0.6717250987056272
6.29909987261854,14.11138817600513,0.6720017310940444
6.257677778321893,14.102073785362737,0.667300414256374
6.233949405619784,14.093157236503988,0.6642497408930126
6.189623129729848,14.082914826247356,0.660405656696407
6.175675532028876,14.080768793444511,0.6584571170468063
6.135643931957026,14.073898550441276,0.6552646108117021
6.103697093673302,14.060550388544787,0.656194759033563
6.0553481824477755,14.049389476894172,0.6622287674195482
6.0320754001187495,14.039483166507123,0.6717974055347274
5.992335414602712,14.030945678884658,0.6738848823505027
5.976693227899446,14.027225311816512,0.6662340524607595
5.937572787729603,14.020401805309303,0.665739716877772
5.916470598510152,14.018391993601751,0.6647838186395342
5.872405496943073,14.009859940217625,0.6640499250204657
5.856070064206748,14.004811410528777,0.6600369400892273
5.816348069562184,13.998516134553588,0.6517254733666018
5.798290455691458,13.997039679532081,0.6554135355584896
5.757523440419729,13.997225913226055,0.6522667796866641
5.731011023387261,13.9974886713405,0.6493507615713635
5.677456197721661,13.99296174721811,0.6460211808208939
5.644003082426101,13.98410350797384,0.6471308571814947
5.5928023508571005,13.981180360529052,0.6516201707865872
5.569909392242422,13.982253265561232,0.6548278765801688
5.520020869269682,13.979326177866865,0.6595255063341339
5.502538882593738,13.98133030463173,0.6614524168081605
5.45674584280269,13.978289359110462,0.6626039506102936
5.434167352099455,13.977524974481902,0.6645209350586011
5.39263539753837,13.975971068914168,0.6630834476996792
5.3681137435951785,13.975275668278245,0.6628255254510602
5.3165504282123095,13.96791322497127,0.6575640404825298
5.289372726620549,13.961809718581287,0.6582836188877467
5.241954006892282,13.96103256323312,0.6530871538442131
5.220780000062064,13.958700037216357,0.6488822901353638
5.172389963595678,13.957710785105958,0.6477395511643431
5.14472687528904,13.955781620975456,0.6492787858845566
5.100791913979916,13.950410622369901,0.6558976248052837
5.076724339599353,13.946263606479958,0.655028382753009
5.028526705755231,13.93694502346762,0.6607416314554144
5.001992164150545,13.938397018167276,0.662384365375853
4.956635970501989,13.941084147208185,0.6637522228955263
4.9336548508524585,13.943425915932917,0.6626458236034609
4.882577976549745,13.953531657452446,0.6624437585273669
4.860313658417231,13.951284743768635,0.659947154433242
4.8117922290939905,13.947182484746342,0.6539043108470579
4.787494006434123,13.945691090256235,0.6518662015898715
4.7346929969871505,13.940399388120662,0.6513736596422737
4.713408886886384,13.936620248890463,0.6501542494074515
4.671101292587845,13.940349878579838,0.651848064055732
4.644565480656258,13.94164516226987,0.6549967482818266
4.595422246962462,13.94017214963944,0.6593066912948564
4.575161451075426,13.943254047135966,0.6615107789742243
4.525386281637327,13.938771975607448,0.6643634912524903
4.497352741420382,13.935221840003384,0.6636395226424411
4.442024025529302,13.92955288216104,0.6603291715979004
4.416786961853285,13.924119154636886,0.6583282698990544
4.366909042932133,13.917661859759994,0.6531387772402193
4.3365746224344575,13.918025647022422,0.651569460531913
4.281376514964971,13.909734080119863,0.6488484988921187
4.261527898302902,13.905794391686085,0.6468687424214057
4.209843447430803,13.898144924361633,0.6473848486678797
4.186679568235016,13.89876877648862,0.6506306519874724
4.142880048897089,13.89478002946548,0.6512008642032975
4.124319542662273,13.894858334426631,0.6538385909764881
4.083565882659779,13.894888336264199,0.6551618864955027
4.064577963697677,13.89609956101323,0.6540566173393645
4.024904404201109,13.89770939444658,0.6526984109617445
4.000861032164935,13.896989916511526,0.6539869424136854
3.953782825576388,13.89971920642284,0.6535042882028157
3.9289103715073255,13.897028603500805,0.6516479917448579
3.8852935431259508,13.899086479344776,0.6527888207925427
3.8575504207862634,13.89899720772632,0.6501794481461617
3.810396402798181,13.902624254257677,0.6519892315212547
3.7779876364955,13.885626222751998,0.6529487420986384
3.7288662198054734,13.885113236769353,0.6546600362000579
3.7039543241353936,13.886992750702547,0.6606858106915238
3.657100430757039,13.888748896816764,0.6610982953305973
3.628576148440794,13.886579296309227,0.6575024146611147
3.578067951173135,13.887370149727749,0.6553943541044327
3.5565007603611862,13.882430707568902,0.6582677697201824
3.5063064646294007,13.883033693523924,0.6558622799032419
3.489264500266584,13.877464733114815,0.6535602372799123
3.4385359245968914,13.874428674691794,0.6498729955087359
3.4161979432239686,13.870153973233638,0.6484518813501331
3.36643622674597,13.866869758591816,0.6460494235888363
3.342375677862354,13.861957910524284,0.6495850614568989
3.2926746825784856,13.859975690568085,0.6531735593636706
3.2723066027047696,13.849208617977895,0.6553095581720247
3.225598916044656,13.84776653092082,0.6592418268192708
3.2027657484459233,13.838392752602154,0.6551835178231239
3.153670498139052,13.836071595979723,0.6567933207743906
3.1413753554036115,13.842577915401874,0.6582337082801506
3.0925454400111367,13.844051526237529,0.6607854672076655
3.0741913408994055,13.841344422938723,0.6576156229061956
2.997674034289016,13.83696144822561,0.6499603749344337
2.9113548723683214,13.831426539866635,0.6488671527116867
2.8337624828930954,13.827191469634514,0.6540139348384997
2.760284911210282,13.829168484477691,0.6591454327691453
2.6912635907715043,13.821792039619828,0.6558788804730905
2.6248225621300962,13.814562848726304,0.6554926824481648
2.5451726815670574,13.803964284501868,0.6467013560798155
2.464929414198774,13.802615588066324,0.6393534663888318
2.3933914238259963,13.796114772978468,0.6376924882612606
2.343329344144314,13.79666977888997,0.6412975385535126
2.3258532402682786,13.795106665333915,0.6424667157604615
2.2752774743931856,13.798569900181867,0.643632459675364
2.25960277195479,13.797570438421635,0.6403020377361125
2.214211028368865,13.799879879929398,0.6379849220640044
2.1889805525239487,13.792020147328808,0.6379403929208396
2.142268999542813,13.794398555302925,0.6355177850890105
2.119622114893013,13.789600134144546,0.6353732674271869
2.0662641796143673,13.793656816227756,0.6348716501659916
2.0450812926533417,13.794585972555934,0.6321738286054246
1.989809722706174,13.799657981634466,0.6315362831174642
1.9668995923977908,13.79633376667971,0.6363888336199283
1.9166399618851917,13.800960345309518,0.6374319496667367
1.8885555107521097,13.793377259049127,0.6421063509795488
1.8470413499077023,13.796606902089897,0.6440647499190422
1.830492479291986,13.796747021573754,0.6472410277010734
1.7903785942161041,13.796741276791408,0.6491785426384032
1.762990321563406,13.797032034193933,0.6497496605793219
1.7206890038028095,13.797440191752365,0.6464026347514087
1.6915102452609356,13.795702700554621,0.6422034558403125
1.6415964003809818,13.795824425137301,0.6370014556196425
1.6234060247406557,13.791904070789391,0.6367019878967443
1.5726029935188084,13.786786376453396,0.6342428631946188
1.544024325492089,13.781508675852848,0.6360310107980692
1.49030316025535,13.779599545812209,0.6333065058914082
1.4702031977672925,13.776031784183566,0.6408017101185265
1.4206681534671037,13.773993672764748,0.6397570805142362
1.3972814931213284,13.77099649274267,0.6454240606118655
1.3500913970543527,13.762438269546244,0.6442987068441798
1.3301982110768704,13.759105939297909,0.6476957349290682
1.2875631669562655,13.757563461273289,0.6415452194164575
1.2625319602342646,13.756890459076333,0.6375367852441794
1.2079949152899865,13.756117146224033,0.6342417399536906
1.183526914609065,13.754574160840008,0.6339235481131209
1.1361942536120053,13.752298904636454,0.6342491740592183
1.1106796659557945,13.74979530278871,0.636299831518479
1.061946307536367,13.745457788367425,0.6394902861076999
1.0296713671243096,13.745152530881148,0.6367388270636091
0.9789846480832181,13.740070232693684,0.641501440273842
0.9562953645634309,13.739704487958939,0.6483048757322155
0.9027031504060439,13.734119194672713,0.6546740537561548
0.8793465452843898,13.729320493592919,0.6532509265730875
0.8288897526420381,13.7249492347777,0.6521068187979334
0.8047222151391699,13.721924514390457,0.6460292279201615
0.7554954654851243,13.713216987964106,0.6441185449034865
0.7308769680752671,13.705670654462727,0.6415157540824256
0.6796265626301105,13.700334572439694,0.6395277774466702
0.6537157976499223,13.695671849247459,0.6364732418261565
0.6016848234280451,13.682376395305337,0.6373742478330641
0.5789444189039243,13.678062202336555,0.6326523843827738
0.5288419015836874,13.671403651041649,0.6391127974372509
0.5050884842042855,13.668317381817602,0.6380913250367052
0.4599175383504904,13.663027080153126,0.6405863067739401
0.4376475802893635,13.662836886745865,0.6455330234131786
0.3927514782599392,13.659074312563238,0.6485553740748916
0.3722766189162052,13.655048799068398,0.6490785721789609
0.32028991599400847,13.64907470654968,0.6404364860822399
0.294714618400218,13.647018802787965,0.6390958578318566
0.24779296526753217,13.644814789056223,0.6376623548150392
0.22452422938954453,13.64679345727739,0.636440806063938
0.17419230101196906,13.644309578050816,0.6389808997631693
0.1472810925995641,13.643080600894748,0.645795026048508
0.09432524366636082,13.641839969022037,0.6520170412872511
0.07014640999039674,13.639584731696324,0.6502067068153444
0.027303223944653492,13.633291861872074,0.6501268525729396
0.010385641692573794,13.632427489849752,0.6540760456027491
-0.03457274912544827,13.631968684764004,0.6542006876134697
-0.05345308753252124,13.631729332407705,0.6532237059415729
-0.09675706554530066,13.63271152226386,0.6524994839735833
-0.11496390395649869,13.629381443962211,0.6511987126354576
-0.15835499522123409,13.626292764275423,0.6470634433681252
-0.17984627109177975,13.62461360868512,0.6463737606829659
-0.22085890035477537,13.624448587165901,0.6404840567307017
-0.25380191002328145,13.618980635763387,0.6397103029044312
-0.305164764257435,13.616317702813085,0.6354639165319824
-0.3309327960367291,13.610092362393583,0.6461386052410548
-0.38413007787372827,13.608969594716747,0.6513514575255225
-0.40398511183209884,13.607138734535404,0.6576025546124201
-0.44912579384204837,13.608803542395044,0.6560602942793178
-0.4733900710794385,13.604596963616787,0.6579283216581132
-0.5201099278083078,13.6044800955269,0.65703408763022
-0.5361597564725789,13.603864007421828,0.6532353092345201
-0.587210492946947,13.60683137608294,0.6603831279450337
-0.6063914535181345,13.601980823057167,0.6548612268787346
-0.6521904248699008,13.604737874449677,0.650483554340247
-0.6686707999110194,13.603268890531467,0.6459165291072434
-0.7153010600495232,13.606270676326172,0.641343211603542
-0.7372770232508097,13.604728531777873,0.6398341578175079
-0.7838688940015311,13.607433648652016,0.6432571202968477
-0.8039782963413794,13.599022546392364,0.6462328040926872
-0.8416061311001103,13.598372685861177,0.6468452471063703
-0.8686152174363713,13.594689940541747,0.6490893241279593
-0.9110210161700966,13.592974814496483,0.6496319157955706
-0.9323640266856646,13.591659366675984,0.6470168989205215
-0.9756584377131604,13.590730727126871,0.6446359775129081
-0.9917513957271689,13.584651280807996,0.6441340742145681
-1.0522779343220956,13.577753778257454,0.6393919389338942
-1.0963606685959626,13.572327684536402,0.6390474548301361
-1.1153246666511196,13.560631737641602,0.6359526763161587
-1.1789386127166508,13.551708210255729,0.6402462967686801
-1.2220703825058339,13.546620458090096,0.6448755248251857
-1.23971218991897,13.53719669652901,0.6459152743112152
-1.2936785990566662,13.528312688281602,0.6474496393907625
-1.3486391720796536,13.521710466906539,0.6441672485796894
-1.3996556948575023,13.513560097302397,0.639224517363565
-1.4566363212502669,13.502556658541417,0.6342898085499719
-1.5163743398578464,13.492112423773424,0.63393541641769
-1.574853731366466,13.481291995217557,0.6387212279764105
-1.6123011686312465,13.474494798967061,0.6437797873880601
-1.6268144610239155,13.469375985216995,0.641581883091565
-1.6587853190895538,13.458922033502123,0.6430783026818812
-1.6765255435481246,13.446466928959307,0.648806831333598
-1.7058543605464869,13.43186513703695,0.6516531234195401
-1.7180676510756239,13.419696005835801,0.6479502469835154
-1.7415191899898357,13.401046488628635,0.646513302807697
-1.7530846406497695,13.385148452981039,0.6437096375060739
-1.7690913912339998,13.362752581141219,0.6394282202374855
-1.7761577813300717,13.350746389233716,0.6378894419524938
-1.7882778517197064,13.328533335295669,0.6328365610383674
-1.7937911190531055,13.308140448716829,0.6256950765167859
-1.7974524112965213,13.294447766573844,0.6222519654105579
-1.7993117931440485,13.280145228483907,0.6211095245825808
-1.8042771150122199,13.252608248553365,0.6153980379750298
-1.7935038182667438,13.237183268057388,0.6176611737151068
-1.7909538035405637,13.21134644282538,0.616173358273235
-1.7897179029040262,13.196968384051232,0.6148877819042082
-1.7862099520779142,13.174102470421332,0.6141424762300614
-1.7894702273274248,13.164518485090717,0.6052619897187392
-1.789148206000902,13.145972239118375,0.599634290897453
-1.7825574255919179,13.12198578909689,0.6044066961100074
-1.7788447211921585,13.097454314342139,0.6052071284313227
-1.778997699481598,13.079178755992759,0.6025493892337276
-1.779421193076777,13.052127764229732,0.601961015963329
-1.7789236122214587,13.035956248993758,0.5947618205535012
-1.7732309673211724,13.007910860150114,0.5910171059124858
-1.7690871159898767,12.991649495442214,0.6007479957929914
-1.7595924520441604,12.962261867177775,0.6034505949036272
-1.743524109052963,12.945993621958902,0.608847157496486
-1.7319812555489018,12.916720309960215,0.6085727400604437
-1.7196149888005303,12.901110964408888,0.6059121182967027
-1.6950856957927376,12.876565820041836,0.6021195173253141
-1.6895477663277276,12.866478246070917,0.5978993294594165
-1.6687684986835167,12.843177079648004,0.5911642828161809
-1.6581821867612063,12.827719985285361,0.5894947249652313
-1.63919086021372,12.799635495159125,0.5858667602190646
-1.6337828225123259,12.783621140384339,0.5824532069851044
-1.6183062961381787,12.754737207914278,0.579820161346245
-1.5961091126334643,12.735073786161522,0.575282892752484
-1.5786871802744384,12.71209531026204,0.5766336150125182
-1.5779242349771545,12.702641212806054,0.5725634407566836
-1.5600460187707654,12.676455348127838,0.5747405122065214
-1.5536317565046434,12.663738463165334,0.5780542839874053
-1.5388218454183247,12.639153193207207,0.5743324721791647
-1.5241819458740735,12.628343192066158,0.5714360111139667
-1.5058171957468527,12.601634966453421,0.5745669251798985
-1.4918190812933603,12.586419146163115,0.5741071926222292
-1.4809194248212405,12.54991125586029,0.5715784851108827
-1.4749923349077116,12.525795190070648,0.5711231753779964
