x,y,z
18.784043991800306,6.018357846106943,-0.6870580091013656
18.797680130440398,6.650892860671077,-0.7011786393776606
18.775215893423944,7.2916921194856155,-0.7295276618831991
18.79565213426249,7.921020029553647,-0.7576478367234248
18.782212013102228,8.521125623252061,-0.7745906735211274
18.753696754986912,9.031118742876123,-0.7964436248556974
18.73384746988233,9.543250557339107,-0.8162013073273028
18.741990278774082,10.121091606530847,-0.8337390496401116
18.784596722008537,10.678184213017797,-0.8454185954180825
18.782682444056867,11.219929024039464,-0.8630173698794654
18.78888156103157,11.757235759549395,-0.8882788447378733
18.792038824597544,12.298913046966168,-0.903286360456809
18.82581381448824,12.72481222834678,-0.9208679547319053
18.76813190527229,13.016126230078868,-0.925208904106137
18.719921491957457,13.059074262437798,-0.9280390653477013
18.578672885110834,12.997841716826013,-0.9223556331068278
18.53722952522649,12.833505214391282,-0.9107195436606458
18.519230857253934,12.783682844089396,-0.9052293960619632
18.460985911211004,12.79176962789564,-0.9223217302145039
18.272465520733434,12.772766800788705,-0.9178748275588222
17.87868980618852,12.8173490107261,-0.9104678298008838
17.453734549670944,12.812879305032308,-0.8985600433304042
16.95902053343514,12.803710026143174,-0.8923193930700319
16.39339313390376,12.789247560403373,-0.8774439278919799
15.77610152232005,12.79377561191115,-0.8547216396016358
15.194765645349262,12.773300563439973,-0.8370686557917708
14.564007003370476,12.737557152975622,-0.8418206677248296
13.96619510593005,12.730940251626285,-0.8347887295538046
13.383662576362326,12.726267120538328,-0.8079968430501125
12.764300507792173,12.724384848020796,-0.7822130688119142
12.13514127033262,12.72751443663585,-0.772198143496022
11.538378438876851,12.757635235268905,-0.7337016572384454
11.028833450732026,12.785833760659237,-0.7360458401649861
10.631329836195837,12.785467057971546,-0.7191045742424232
10.493253705146724,12.705719439966442,-0.7078334767301324
10.435998133039563,12.625694566918037,-0.7046133986602222
10.397330787715712,12.570357972931543,-0.7113828571431234
10.200124061233746,12.49505731107694,-0.7065612544407024
9.81834510179391,12.37325996656543,-0.6846371108139396
9.370292711042143,12.202808361225857,-0.6468000637422876
8.891741383213413,11.957044025111296,-0.6358282455919436
8.375157891959397,11.7072339857133,-0.6069387304501915
7.862909332884998,11.508330200566876,-0.5961224745337338
7.417642583605416,11.270710856204136,-0.5766850146172575
6.938002924933143,11.030283313476486,-0.5477208225042134
6.470639193541322,10.861249562323524,-0.5414834521356128
5.998052732856746,10.650889279960882,-0.5152552594502307
5.534821261663367,10.419154808588061,-0.5059663517470584
4.995234838205742,10.200089020935632,-0.4851482248534839
4.504315834074338,10.002310969205245,-0.4681825154927225
4.011133299536766,9.78059176286248,-0.45198165601994345
3.5503893198960585,9.573355124694544,-0.43688187023781416
3.0861847485538085,9.393904521619286,-0.4161742649102027
2.622212605416563,9.18203603331144,-0.40016261101867856
2.1263437231633184,8.965827989948442,-0.3800803744081495
1.5809827828953655,8.748622869723823,-0.35864152311899344
1.0621533664968268,8.496889163713755,-0.3479042443106893
0.5401168624930045,8.289504608147178,-0.32385835816362407
-0.011806410732710515,8.085991519034208,-0.3054928015937632
-0.5674475993560677,7.915095844220541,-0.2716673859185551
-1.0432247493150548,7.723005631698982,-0.2678981992067401
-1.5042628673137717,7.5362250180958394,-0.24450624192393342
-1.9067572999013198,7.365136006364538,-0.2250029892531565
-2.1217610657992156,7.177422995495715,-0.2006063109296529
-2.0740688655376114,7.008018646727206,-0.1908834954430477
-2.008787935861526,6.9060569767039075,-0.19285668915532575
-1.9371290298611585,6.869811441696385,-0.1871171425734845
-1.9970874060017405,6.639310402129576,-0.18977382974287302
-1.9795960048260617,6.210169324210508,-0.17753935511260996
-1.9599997712558648,5.695041488046842,-0.15466203391632435
-1.9673308256940927,5.191792798227618,-0.1264062947252033
-1.927124995876979,4.6915111959030495,-0.11411476053723328
-1.9398765988299294,4.175491824857897,-0.09353534849785751
-1.9248945811053306,3.628260995012395,-0.059361136432608666
-1.9110538732731293,3.1528437311158326,-0.04362955386967673
-1.8934064012367415,2.6594023629966195,-0.03217930792713615
-1.9062469285508414,2.1958639370767847,-0.011746266085556472
-1.9147146133279884,1.7599710429917628,0.0003768851543065462
-1.951458502020077,1.3398939632809612,0.008887947602357624
-1.9579079223659521,0.9415268852353822,0.032578754411729624
-1.9740623129773305,0.5821178237623188,0.03200856672210559
-1.9809743580598647,0.22489398070597846,0.050239490451440515
-1.9246599961071766,-0.03573006770568186,0.06061175399654813
-1.7055405716369678,-0.07117448686113925,0.05453216719177212
-1.6378261165263879,0.027257404412221246,0.04851269779217282
-1.553843973563009,0.07791358101827199,0.040442615619659304
-1.2864181536753063,0.062469973757525096,0.028808036395265604
-0.9186347315753706,0.06520675371030922,0.029974136724320234
-0.527252282724246,0.036311078837513694,0.018151008226107823
-0.20296409880632277,0.016561376753872658,0.018581981289582567
0.057422258235782134,0.05206536136230781,0.015817237544561675
0.18543112059359468,0.06621218695189907,0.012757392615045141
0.20934450607755556,0.06537185710802906,0.010873005428612687
