x,y,z
3.6875224947750156,10.991878654668277,0.2752128623844033
3.6825818259984318,11.029186999787996,0.27286008187603955
3.6638515152644615,11.09340777675635,0.2729454579273554
3.6539763597068147,11.127007275424754,0.2678817718053862
3.6363550466183963,11.187157484683985,0.27209910156875455
3.628942614062509,11.217020949438172,0.2794839283378659
3.614149181155824,11.2765298293654,0.27938235382276094
3.6108357397295614,11.305622639358488,0.2806841749191266
3.5967725052851445,11.36979209648321,0.27592472991143024
3.591793971229049,11.400134761276053,0.271031050407595
3.5785848922345895,11.469659845340752,0.26735640164956276
3.5692385257517234,11.503280205940792,0.2590935157449017
3.554093956838394,11.574876193305727,0.2591316973058736
3.5484331460053027,11.606028653452881,0.2714956342888126
3.5336610608244383,11.670093061257134,0.2893455028477833
3.5309315980876455,11.694414941941414,0.28298969516007
3.5200099704755856,11.756574951156617,0.2829684619453957
3.5121521430045504,11.789670887453987,0.2863930730693007
3.500160919352789,11.857311006367471,0.2866961543884261
3.490027553782908,11.891683870597506,0.2832149939064822
3.4740206565224394,11.962751418340673,0.2782235619306822
3.4659246608802956,11.987393757585712,0.2717035945738075
3.4517223471781877,12.056584992633088,0.26817865009314423
3.442429472985688,12.0840262062913,0.26430970058655034
3.424980867887166,12.151829397256527,0.267082380055149
3.4142901707342914,12.17460411848316,0.2698842239297581
3.3989394057627207,12.23028398686967,0.278436663337169
3.391630020538072,12.255887650076358,0.27623011531150277
3.379502458509416,12.311099801552466,0.2784677413913008
3.369328832688981,12.346246402683672,0.27729606712679405
3.352870951675947,12.411098968653691,0.27083329263903866
3.3446117429613156,12.4420976967107,0.2650374833407485
3.330887747291874,12.511001394998162,0.2576481439225283
3.3219721838519547,12.54123428471432,0.2567021816723168
3.3115881811622603,12.61397891626317,0.26094033343782175
3.301148992219189,12.641091346640886,0.2590869116484442
3.2900248113699435,12.710850098519117,0.2657192388273859
3.2804811932869855,12.739295489796177,0.2707331142969048
3.267139409571011,12.802837717947218,0.2760341750964104
3.258439051812767,12.828962845182792,0.2712016260622425
3.239383449568686,12.898093883072606,0.27045318840375615
3.2312291048998363,12.918065394896175,0.2641974606724993
3.2087492395886255,12.983978420862478,0.2543743258853808
3.2001887129767415,13.01483455895478,0.25391013600799966
3.1772017251619835,13.08002138459382,0.24577042376309227
3.170984427234155,13.107125030650208,0.2489863813304031
3.1530139723054655,13.164760614126514,0.2562659865428567
3.1449277830657767,13.195120294942944,0.24846338050462485
3.1325593293343097,13.246097418620652,0.25366570872872757
3.122226898014573,13.274794291515024,0.26620390179236353
3.1069101308131337,13.330179870488307,0.26751068219611307
3.1034590805766604,13.366083471963059,0.2588739293053499
3.089307633084253,13.424494221491868,0.2507335068782661
3.0805893981870933,13.460011873306826,0.24800019548908456
3.0635667652440324,13.525997781644048,0.2404980674297515
3.0637535925489003,13.554805138065573,0.24243165506920017
3.0533798805324426,13.618799669658733,0.2443716896112625
3.043869340871512,13.652112143792609,0.24923898582811604
3.0311041524252746,13.711246722738515,0.25765222492851275
3.024345760079414,13.745392250684674,0.24668024100840552
3.0113873745031268,13.805480693811097,0.24968023643423312
3.006172032246284,13.83619341923796,0.2586340149192878
2.99436097623981,13.893338944483197,0.2589932938159261
2.983779769171781,13.922234241692697,0.2521320042740066
2.96869058123715,13.980310117242553,0.24516790442237008
2.960867967391091,14.013767718726143,0.2397897126627278
2.9408159126340943,14.080417899764615,0.23710337688749028
2.9301806096770866,14.108721421877826,0.23335376112640094
2.908833533674525,14.17183971905969,0.23913995724748455
2.9008499635048413,14.198291210728987,0.23873875951245482
2.8852120605894127,14.252406345617262,0.24556206839453107
2.8755718211123713,14.278948038764502,0.255025238451429
2.8595271825654414,14.335013266201555,0.25889975662931897
2.856123130886419,14.364575188884581,0.24969018581768143
2.8444789677091022,14.420596208336075,0.23933039893100283
2.8338920558920284,14.455288965831919,0.2379701322034174
2.8185036561177665,14.520578746800563,0.230285060341429
2.80942384761668,14.553213031913478,0.23152100748842458
2.7953749216872485,14.619346248826172,0.23653601775569014
2.7933698629806596,14.648620562007624,0.23789179989976128
2.7831748124969304,14.707708457985373,0.24651374576556945
2.769850303940443,14.741845972937714,0.2546811290379819
2.757394569129197,14.79830867299474,0.26286782920473467
2.749236406404321,14.824436280110548,0.2518581475154225
2.7333947659323434,14.88231808170703,0.2450550107650641
2.730926299746192,14.905927456870439,0.24570854293486763
2.7155915385493463,14.963097936574663,0.2396168347468984
2.7047057394551492,14.991101112041731,0.23804575282509266
2.6864435562003846,15.049383427667685,0.23565859060782968
2.6794897387861853,15.075179129041912,0.2332275792329423
2.6613816705492006,15.126895146786854,0.23699709171857564
2.649499680939504,15.155642209033141,0.24145835604172497
2.6313222902431583,15.201433835644734,0.24672534423160936
2.626238468621048,15.22505495508498,0.24013851308607315
2.6109704434924232,15.27241092818057,0.23994556263952574
2.6040776393998746,15.301954331147108,0.24591561446015667
2.5883747915454816,15.34972819620254,0.24524252142911648
2.5817903813993897,15.379446196409187,0.23321401350629933
2.5687949339931166,15.430186446446058,0.22802322889365884
2.5622489673864863,15.460830667165462,0.22268800406184744
2.5500263149604225,15.51800297873946,0.22256664446743316
2.541869690699717,15.546040422081067,0.22164757737117413
2.5271669425248304,15.600434283981368,0.23062866329029477
2.518938548287471,15.631145771577083,0.23843428776718473
2.5020124372283594,15.682444126817702,0.24068475233816353
2.4976564691566745,15.70925867064273,0.2347672634188064
2.4888618536200195,15.75208320579667,0.23346971857464388
2.4736297137628926,15.782215496935095,0.2303994021590842
2.4539844157095225,15.830657153819201,0.2226318116369524
2.447970412777714,15.8594454701832,0.2201740435264895
2.427646017178356,15.914075901315588,0.215506743180149
2.4187529232629976,15.941519801568848,0.21395502610017236
2.396079846194923,15.994276422471959,0.21610582377940096
2.392594104785147,16.023280020487775,0.2170956282899769
2.3797397886780134,16.06665225907225,0.22454655086215244
2.3687878147823107,16.089373986946068,0.2331415436452093
2.3587823791814184,16.134418568278313,0.23264285628293296
2.3533200149268336,16.159352414210666,0.23024136640207596
2.3429699054402082,16.206415728858243,0.22663088472337928
2.3402654536511247,16.230482359998433,0.22480482830221307
2.33062822354512,16.28080744153302,0.2151127294154353
2.3268283508930563,16.307658958029883,0.21403590494903985
2.3210344021778484,16.36172217734682,0.21095184213040388
2.313946990907098,16.388038493124515,0.21512036173155724
2.3083853667943286,16.438042149132702,0.21928036392841954
2.3009862783478052,16.457039297017268,0.22608725774652308
2.2952264327572145,16.501354654843443,0.22776548696126056
2.289652590098805,16.52184302888224,0.2264408759001498
2.2855922820498407,16.562726992107606,0.223532308076286
2.276610519116183,16.57900944273229,0.22496656186383532
2.2647187181968627,16.622252985304108,0.2169575657375964
2.254313941825564,16.63548454957671,0.21658127766196503
2.2403333065816287,16.67641581441384,0.2118067854709944
2.2308222973340612,16.69224968259291,0.21169201522983302
2.2172262672563203,16.735382886313104,0.20738463670347865
2.2044325602657153,16.748491903259566,0.21241395963191276
2.1889142195335345,16.788604201750776,0.21733512466963384
2.17487304428522,16.798516987947103,0.2168218391945818
2.155951585845666,16.832674882638607,0.21775149649304523
2.143543814578854,16.842058679438086,0.21207773940078434
2.127783118658172,16.868407318735365,0.2077055115779433
2.110206056408803,16.882838783427584,0.20993584704831156
2.090633145385268,16.915533307338947,0.2065178280368702
2.0767919901964054,16.9254116618798,0.2009755900022679
2.055964614796875,16.95725195990376,0.19301501171026542
2.040977395340092,16.967550215496072,0.19320741240239017
2.0201880689118807,16.999436638198976,0.19211701679748547
2.0059234660924514,17.009174766909098,0.1912799284152358
1.980338820183901,17.036557341194957,0.19013396470768318
1.9668497886486054,17.04297394944673,0.19057158420443854
1.9394138806520154,17.05586839809476,0.18812956040424333
1.9239802036318516,17.06097507890898,0.18693040432175326
1.893211742291903,17.067818059863725,0.18276432639853804
1.8791512662359895,17.066382730014084,0.18264878184562713
1.8490560770709539,17.06573569851741,0.17691909668843972
1.8292949859118108,17.059548159557675,0.17510467508892175
1.7934662220350959,17.049755048541748,0.17121905157156686
1.7751403940094095,17.04278639067548,0.16857991576156273
1.7416858925511742,17.027797481410342,0.16592202775316156
1.7230371892571805,17.01636883584642,0.16524693918078195
1.687888392854317,16.99778946657064,0.1635369408858207
1.6681561008693504,16.988202641397212,0.16247008537632449
1.6372681276149796,16.97005068915051,0.1609313903269859
1.6208190972370835,16.955883774508145,0.15660964474941597
1.5893033914367212,16.937829394784966,0.1522667418048864
1.573253368914865,16.929219943581767,0.15441625255262098
1.5359752891729033,16.912047658615087,0.15042389423977987
1.5191058601712377,16.902721930064672,0.14538940864204847
1.4853666322713701,16.89103986946196,0.13737443934778001
1.460980607592703,16.881335391508394,0.13338932964560554
1.4395102992429922,16.875981747720655,0.12913473167674608
1.414925962550583,16.86370230074035,0.1263120300375833
1.3637861915276634,16.849553253034397,0.1216604921853187
1.336561516218937,16.844779576238505,0.12095911790450031
1.2784956844932318,16.835340764054486,0.12449730276533783
1.251957528852727,16.825668899680483,0.12932150444117618
1.1972524255968076,16.81515526832698,0.13603698948450807
1.1762922159566,16.801284793326666,0.12943439559169756
1.1336963555236306,16.792969028682357,0.12831532787426544
1.1071061951321823,16.782552297567086,0.13142483788038697
1.065272118555898,16.769590884549814,0.12955936101687918
1.039066214991194,16.759913412290455,0.12463456231573812
0.9951213740437422,16.74326208867231,0.1168678419220895
0.9607576363883986,16.726859236318408,0.10818323285782
0.9042921491676702,16.709827227216913,0.09935056523395049
0.8770020539867757,16.6938981761114,0.09521635306802628
0.8175999007363214,16.671954029820927,0.09193275306043439
0.7893184930362842,16.663800203524,0.0873586131899619
0.7393706585613757,16.652981002717862,0.0911439154825887
0.7205986737941943,16.636813340703945,0.09450619484128776
0.6782263486799747,16.622435268846473,0.09731129242719798
0.6517566576313194,16.61163641658349,0.09083185143191752
0.6013229849542637,16.592819201687902,0.08487361113692173
0.5678481489412448,16.576009414029425,0.0806059110815465
0.5159791643431105,16.555008860885017,0.06983894452802766
0.48759784809694867,16.54448338856654,0.06259023058249423
0.43639632342902474,16.532632545189095,0.0546678591041651
0.3982763607673141,16.514694406981874,0.05069730562424218
0.32446113496077406,16.493238333024077,0.05002380287486836
0.29522165436304926,16.483114060585457,0.049738275696492876
0.23201707580957573,16.4659416308053,0.05380161130814856
0.20170149552175362,16.45236702811152,0.05734531722764398
0.14356311200028316,16.435325200059463,0.05843028877663708
0.11454947941017192,16.42595910099386,0.05678895533826109
0.05872397101084303,16.408146376516715,0.05157051850167045
0.024195812481116633,16.39818422659354,0.04110929139970105
-0.03473172662715423,16.378728426224274,0.03049100490021914
-0.06647973255588924,16.36272496522407,0.027831778417786123
-0.1305924858102324,16.338446527177982,0.025055182551983284
-0.16449673953108562,16.334361720433666,0.018381318317761308
-0.22519763726409692,16.31929809753916,0.02423932889526591
-0.26064431575823915,16.30570167665512,0.03820611788935077
-0.3155553322635126,16.295700163987334,0.0399596870239558
-0.34381976005889403,16.290389014690536,0.03205924215831007
-0.40410018553133437,16.271261335701098,0.02348016246712854
-0.433759442980418,16.273111622531612,0.01736371246326772
-0.49153280950514516,16.26116911980185,0.008319951159544163
-0.5249374303296513,16.250763062896983,0.013801438043026268
-0.5906610615783516,16.24275791156758,0.007979203869040294
-0.631309008549163,16.233831676407164,-0.0018666437837067135
-0.7041027173948602,16.219396892679452,-0.002725140488466858
-0.7405859669259334,16.208688146305242,0.0006115516719918468
-0.8069926360757068,16.190292174928818,0.0032536377458593515
-0.8389713329586516,16.186770648670066,0.012973030059228343
-0.8957406762590682,16.176029494359902,0.015298198832789395
-0.9302843993882752,16.171157757397545,0.004110689277862066
-0.9893301018057757,16.159691327824564,-0.00907970716657887
-1.0164609392625903,16.14806902467452,-0.013863714423727792
-1.0756822361945866,16.13276704493737,-0.027449255938260465
-1.1083410479699114,16.12518661481636,-0.029948425331817092
-1.1728548658967255,16.108683111209576,-0.034973348323071814
-1.2035311917761944,16.102304538684127,-0.035852723616489716
-1.2637455558489672,16.090541522737258,-0.031835881019367365
-1.2887948503701556,16.080057994772304,-0.03509557106472
-1.3406655033530561,16.07186117365584,-0.03828198717282191
-1.3740980967418812,16.058424383947962,-0.026586281533910603
-1.4318415100677797,16.048228364279556,-0.027984557035950392
-1.465738087584937,16.04342946499226,-0.04802380895994265
-1.5255704759061484,16.035093635919626,-0.06462036401078443
-1.5646013767922122,16.016938414879554,-0.06594037230542162
-1.6380270794954677,15.997781874639289,-0.07176789223174102
-1.6718006130681993,15.985147716979421,-0.0732774507031521
-1.7422813059018707,15.974695108062674,-0.06776960769836621
-1.774722820914218,15.959849743755884,-0.05970488955996798
-1.838768570048882,15.945915638480116,-0.05303827125303502
-1.864285071910597,15.932866671217791,-0.060097116434692094
-1.922740415131044,15.921075436511279,-0.06544614733144448
-1.950657996530103,15.908714593117288,-0.06720637482474638
-2.0087574253048164,15.89109521676929,-0.07778790415934035
-2.0337778884142854,15.883802099855473,-0.08343438451118064
-2.092305447618451,15.870631365694445,-0.0933788188028486
-2.120361039941852,15.858430361014985,-0.09689568826963796
-2.1789882413457327,15.841979982578938,-0.10038109940016442
-2.202840374378163,15.831380373827852,-0.1001061499614206
-2.2537541174407814,15.817438568004187,-0.09836703741670756
-2.279396671900164,15.803835684315654,-0.0966057717000302
-2.334875788950575,15.791177808159025,-0.099626205004752
-2.3603980113933463,15.779218917958012,-0.10264420706644753
-2.4181765530167465,15.761898204181378,-0.1122019228295242
-2.4434600323375495,15.754911311893338,-0.12484338739948264
-2.5035738970473185,15.74036345638084,-0.1389833914169057
-2.5325792482307383,15.730965019676164,-0.12574392664404205
-2.5995094367956635,15.718858430257768,-0.12070131869642965
-2.6278564729770992,15.710978420589596,-0.12024265972450311
-2.6905243010831463,15.696170519955663,-0.11070261192087152
-2.7199198591304787,15.691023369704885,-0.12485364386645148
-2.772543080313882,15.679032587905278,-0.1308514219336894
-2.7948943041058176,15.665056894450327,-0.1241182263769168
-2.842896166254164,15.646493817353198,-0.129857911079354
-2.868167895509996,15.639761100092219,-0.13432019236016243
-2.9195095740828014,15.622858037463057,-0.1437183197222614
-2.948104616974508,15.620597172534334,-0.15369329148876826
-3.004323397553131,15.605323304479231,-0.1622230272625543
-3.0346617311604804,15.592909144292754,-0.16424407024505888
-3.0965042037238186,15.57352357656163,-0.16241336475274115
-3.1215156691941606,15.561224853654387,-0.16425928090528777
-3.174194018761505,15.542426069071785,-0.1605939543230725
-3.19694837379532,15.53831430115402,-0.1502761968214961
-3.2459383183152064,15.524586264753925,-0.15054365067275344
-3.274160448408174,15.516861305348682,-0.15956387403185363
-3.3252269789015148,15.500600843077263,-0.16893669146089907
-3.3556685820466403,15.496937793897443,-0.1707732741864867
-3.4103319034294604,15.481856235454472,-0.18039530068017096
-3.4383739043822694,15.474751273931421,-0.18173944274132808
-3.498263163067253,15.461543346958132,-0.18271467892943016
-3.5318074053140296,15.455714828548864,-0.17982654162620795
-3.587479124655663,15.44118859875151,-0.17598092063728865
-3.613523939119529,15.436109798972605,-0.1807139904743925
-3.6589003342151964,15.427275563960091,-0.1825686301414037
-3.6851535737835417,15.421311623200959,-0.17905286351215255
-3.731335463448439,15.411504491596638,-0.18439142192570493
-3.761177420652554,15.398815409066154,-0.1865984520518497
-3.8074129366357705,15.382119054135787,-0.19595089026501655
-3.833900728166105,15.373392447903559,-0.19924874843791082
-3.8823685998624407,15.357546371910704,-0.20648300021885874
-3.910782057868607,15.346637846467562,-0.21088776207916746
-3.958861498964714,15.33180974471413,-0.21272018200523155
-3.976304079746947,15.320688852734822,-0.21169204468630937
-4.013374965733429,15.305781731595586,-0.20795688285448025
-4.035572468144309,15.297769486322867,-0.20498225374060397
-4.07238261924257,15.288850579075339,-0.20353490812852376
-4.089988783656329,15.28250318385772,-0.20319160539998996
-4.122725529713565,15.273258152547307,-0.2040187285441643
-4.1422119286197185,15.26768741796831,-0.208556988281247
-4.175844419129302,15.257231018408907,-0.21411010883591294
-4.193000812787045,15.252172260575254,-0.21789730016202016
-4.228391657407085,15.243121230035712,-0.22320942590714035
-4.248973573816971,15.233067654012025,-0.22688792302216457
-4.28772180465419,15.218881876461683,-0.23014034076321185
-4.30830718935665,15.210819778115301,-0.23126701057448634
-4.349935905092176,15.194996402274533,-0.2292180957544234
-4.363978210945123,15.193279057428773,-0.2260988721872005
-4.399391685186431,15.17805882809476,-0.22579168915547895
-4.4080420846548956,15.171239815444308,-0.2266841425556335
-4.432882689494771,15.15694541497816,-0.2284517910483675
-4.448491782498409,15.149131253305798,-0.23103978250169316
-4.468848124207688,15.132122184809543,-0.2345804752118709
-4.476377449066335,15.124744596862069,-0.2310657812935043
-4.488836529863241,15.106778676770439,-0.23298638360635482
-4.4940472369516025,15.099530881252797,-0.23335967560900964
-4.502435304100247,15.08073856489503,-0.23612992412064365
-4.503952118121132,15.070321250717404,-0.24056828050372464
-4.504860416147639,15.050620120030981,-0.24702198828049396
-4.503750718151469,15.041173192245012,-0.24927782722021666
-4.5005455789630835,15.020363242335455,-0.2548683650708473
-4.4958601889478595,15.005789276557648,-0.25334583803262456
-4.48363961474069,14.981428403377931,-0.25755080850615825
-4.485395722886165,14.967058331076794,-0.2607241524657477
-4.47116974037287,14.939501847111266,-0.2635623726722159
-4.465318984404033,14.918841701194259,-0.2594371578876389
-4.452660539050146,14.88944458957903,-0.25589117325225286
-4.445777750580661,14.873687558469127,-0.26058578572993646
-4.435879064158801,14.83944358377768,-0.25907901871406513
-4.4225744164559,14.82485077337513,-0.25279815708774
-4.408927676292012,14.793043232277832,-0.2470457486886323
-4.395406340232192,14.783215013334212,-0.2528502495017924
-4.374183585772855,14.75938871437758,-0.25178597289672017
-4.3690202899058885,14.739545989606839,-0.24986535115036224
-4.350188726105902,14.71763783675483,-0.24892975246424076
-4.344981660416748,14.698086460975578,-0.2447581991777551
-4.329733791694878,14.673917396321388,-0.2447621583504642
-4.3277635990345305,14.657162545571456,-0.2483058632464617
-4.317989394937189,14.630375040210343,-0.2509530793935372
-4.3046425080543065,14.616571376659607,-0.24700169078954615
-4.29300522954883,14.586618005364784,-0.2468728166527817
-4.289661229349108,14.56938557054763,-0.2503694277626275
-4.28131403364867,14.532507043821266,-0.2518324985158611
-4.274113719909741,14.513515307555428,-0.25415755763172576
-4.265127340095783,14.469220632066095,-0.2555165725841443
-4.262392220525919,14.444578000549116,-0.25628165305032585
-4.254530208806315,14.394892649494421,-0.25442075354950844
-4.243330247890129,14.372590604560745,-0.25110607975823435
-4.233310682636784,14.325265996748739,-0.24249449912968402
-4.236969296128007,14.30158088003829,-0.23722788827831157
-4.229855290515725,14.258067180407982,-0.23061104644607
-4.22050574357569,14.240074468252043,-0.23348902621708428
-4.210371404974082,14.204854105670812,-0.23201940215859546
-4.20720454785412,14.184515387183811,-0.23015497503918492
-4.196278211147193,14.148847387953472,-0.23305378646143396
-4.186532763171752,14.126310864713487,-0.23598699193185638
-4.174451564843448,14.087086681069229,-0.2416968200510607
-4.167577138068328,14.064934611546642,-0.24615596308636578
-4.153912698417441,14.020045393442302,-0.25071993016332955
-4.143102739660209,13.994919702126012,-0.24754578618490328
-4.113789056355822,13.91771442426072,-0.25141587549908906
-4.084464344157301,13.844293102200885,-0.2475524769513889
-4.058427570774967,13.782289151831817,-0.2445069715308284
-4.053952140381118,13.760394319150105,-0.22199299383013513
-4.047850030567814,13.739687370549516,-0.2181035484789935
-4.040059623137885,13.711315138322433,-0.22866407946620562
-4.014574507873508,13.637829278251765,-0.23642820340949933
-4.005933876600667,13.615375753028864,-0.2340291518963072
-3.992030066753488,13.557684404469926,-0.2404215803606611
-3.9877248907578773,13.52945346872399,-0.2408567468012262
-3.9744320400996775,13.46489296350702,-0.23811594517351514
-3.9654991046534835,13.434418526640295,-0.23637778207019233
-3.95535193144543,13.367111558635756,-0.22505944522887938
-3.951038454691312,13.339186889392202,-0.22422992305035555
-3.938222690723188,13.284111290149047,-0.21793712565963655
-3.927532060430947,13.261973385346991,-0.21457385801989265
-3.9127809823105713,13.21212492015618,-0.2099719482631259
-3.906875796359535,13.188025107596033,-0.21030708741447898
-3.8922880392967323,13.133439713437667,-0.2140503431078541
-3.882263661237076,13.108401110432755,-0.21814576609671021
-3.8606737692018473,13.04856971091173,-0.22125150578129762
-3.8489482887708175,13.022409687725292,-0.22639851409985975
-3.8272538132211005,12.961608682775598,-0.22791069380038786
-3.8164870436905187,12.934874610202192,-0.228603812141868
-3.7921130150007856,12.875031078688485,-0.22176435997654587
-3.7798108971190376,12.854453998465132,-0.21868773840706274
-3.7622122114545387,12.805414495917564,-0.20767562278519822
-3.7516408439921514,12.78798159065685,-0.20103317766550802
-3.732586543870737,12.736046382581863,-0.19846886736427025
-3.723382847866301,12.709738848795087,-0.20280926670458618
-3.707187826525945,12.65493204525424,-0.20935432119974537
-3.694165933968121,12.632096333014447,-0.21115863045059174
-3.674211725750461,12.56836667869273,-0.217189040372903
-3.667443658083221,12.539971283101007,-0.21768650750804333
-3.6524941194243,12.474566567392133,-0.21546137038002555
-3.6438636668419657,12.446510178920137,-0.21076796951017202
-3.6299172927487526,12.383146345550076,-0.20077215301288778
-3.6182275517609486,12.352680732396394,-0.20263019701675367
-3.6008166151108028,12.294275643361154,-0.19819181225242935
-3.5939271377208595,12.269756047419374,-0.18588701160674032
-3.5783584855921,12.21622624601202,-0.1859536265988229
-3.5655365559908714,12.186640890960751,-0.19125749143282006
-3.5451849061227203,12.12900642154801,-0.198959723650554
-3.534419328314928,12.095123900628916,-0.19902592106426473
-3.5101804407022055,12.031146981953539,-0.20265262504993609
-3.5000441053251814,11.9990477312546,-0.2013660785604735
-3.476812051134656,11.932672069267943,-0.19847329640345585
-3.46678175922416,11.904686725088101,-0.1933661081971097
-3.447855608620599,11.847212827575115,-0.1846324302311523
-3.440481188681297,11.821861495772295,-0.17668100110580265
-3.4271082620970525,11.768173146659398,-0.17403947179764542
-3.418655620804819,11.73750965862252,-0.18057191051040497
-3.403759397229185,11.679884021070444,-0.18668721464200852
-3.393928281965814,11.649222726888569,-0.18735374989170267
-3.377898207277086,11.587543394362763,-0.19369016984029264
-3.3752482355107394,11.55270306138662,-0.1968651880743367
-3.3634461097169304,11.4818897830298,-0.196966769352745
-3.35511782574828,11.44506517149178,-0.1927476506845578
-3.3456506384905627,11.372845297891132,-0.18160076433943456
-3.3411396203637724,11.345270126034466,-0.17125013875427225
-3.3312712831435696,11.282373548449774,-0.16789109781846445
-3.324456893572232,11.253084372340805,-0.17466748299566007
-3.3138579364547254,11.195451512058895,-0.1711225725613845
-3.307664349490599,11.164641208163776,-0.1682637604098739
-3.296068715705516,11.104017345428208,-0.17348200835641917
-3.283952867133897,11.071697356187574,-0.1770436770191096
-3.26879149801796,11.006759862067343,-0.1823669886585458
-3.2590010800091607,10.97511034236585,-0.18335735220241578
-3.2441887892719494,10.90637081210899,-0.1848861348096959
-3.2336013536470825,10.873782366301993,-0.1761225619051541
-3.2246014017681883,10.81533376596757,-0.17020616591577342
-3.2192143532146598,10.793399077634604,-0.17087363100496378
-3.212949779190577,10.739441545956849,-0.16620030360408564
-3.201230542909596,10.711755301295604,-0.16337164299332121
-3.1872715569708414,10.656222500122274,-0.16758133633409014
-3.17972179281245,10.622425169419847,-0.174127674178481
-3.1650608758003473,10.560071340408102,-0.1819647329206378
-3.1583821927939946,10.52605350553959,-0.18269332086566262
-3.1483834923297818,10.459683333424438,-0.18193763439369504
-3.134770451798418,10.426496812862034,-0.1834200181079319
-3.1192063577937565,10.361345490916763,-0.1731785848388459
-3.113108306091725,10.333074097523001,-0.17109534720703506
-3.100733550117477,10.271966161249614,-0.16325281463466199
-3.0921674385587927,10.238331355177307,-0.1595056161279881
-3.0752580801731284,10.18251389145867,-0.15544015134898023
-3.066034927173591,10.152686004037037,-0.15621623296341147
-3.0502764527377235,10.094147601323904,-0.1615782062150608
-3.03931619368595,10.063169166575802,-0.1623571654378079
-3.0189435882502456,10.0053501542674,-0.16516746915274008
-3.010639863011014,9.973472732288025,-0.1645977506948232
-2.9885233293603486,9.915161933610523,-0.16233425091658388
-2.9802359423003653,9.882135193654456,-0.16423283111506312
-2.965774422844679,9.830957605505109,-0.15879178171533784
-2.9577201525397117,9.80448384666544,-0.15478194210129456
-2.94285175819168,9.753095683231283,-0.15490665894045544
-2.936682274056931,9.72085933432269,-0.15227149316175656
-2.9205480614230748,9.666935360165692,-0.15358119611273666
-2.9119886319030255,9.634298268633767,-0.1598213496100922
-2.894840842362089,9.57397118504324,-0.16876627029145572
-2.887988586170428,9.5377816987703,-0.16797831593028217
-2.871459349073968,9.47406000878798,-0.16668999592836375
-2.865815791685854,9.437546146659633,-0.16725549107212198
-2.8474175587156916,9.375980057568146,-0.1625589291476384
-2.8396963640342694,9.350774164699887,-0.15420730674821675
-2.824571873597788,9.294567756798626,-0.14902566681047627
-2.818039873917608,9.267301034150806,-0.14825069511015299
-2.798485075451811,9.211296812587516,-0.1495760802856806
-2.789249349649793,9.1801852480998,-0.15295331322073544
-2.7662879992494616,9.117362818327022,-0.16025847907026058
-2.758464242434483,9.089937076427676,-0.16228449212936213
-2.733278616154243,9.024777553535667,-0.16509940223780145
-2.724602490693626,8.994209607553948,-0.16257748833398752
-2.6991685275972177,8.936808615894849,-0.15419226550141552
-2.6889416028215436,8.909267197013614,-0.15030978659598337
-2.6677134337845647,8.85972854394775,-0.14896968843007014
-2.660531288568891,8.834377764041276,-0.13675953664089283
-2.640061542104326,8.778999761473854,-0.1328553037396734
-2.632508969706117,8.748340121466198,-0.1432271886606023
-2.611214707045828,8.687249734407013,-0.1507986538338262
-2.602560003282859,8.657185165159829,-0.14253636641324696
-2.582972005677237,8.594035095723122,-0.1455710860004937
-2.5757987058913034,8.563501490679773,-0.1510793467066017
-2.5606257447935925,8.49884812132135,-0.14847935101316473
-2.5570911023127265,8.470131269032384,-0.14029421572244083
-2.55110680607237,8.43994374902959,-0.13574508211981168
-2.5369497124433202,8.412166521759403,-0.14492270787607053
-2.521340908390766,8.35627093226412,-0.14827131579116257
-2.515894383725433,8.328407395596818,-0.1329877515184625
-2.500870089789157,8.27237328827552,-0.12960432476711745
-2.4891850354903684,8.240832759807743,-0.13517350879283857
-2.4702363308355517,8.180092038808073,-0.1411561743731528
-2.4629147266262086,8.149101764780807,-0.13948240044319335
-2.44533445156252,8.083846269880594,-0.1419258592124535
-2.4319127767649604,8.047825630623214,-0.1393638315394039
-2.4122746741415746,7.984684845862847,-0.131932269082875
-2.4055630643343866,7.956214135000879,-0.13819629466919078
-2.3913461843350787,7.898259502670679,-0.13680921052084125
-2.387053379238925,7.870579327965542,-0.12531499959154663
-2.37162455778935,7.811168252613179,-0.1252976909392674
-2.361963973144134,7.780638830891615,-0.13747822533373205
-2.346872503780292,7.719879563839471,-0.14730023493224428
-2.3383003867134224,7.689057401050431,-0.142833233838416
-2.324079683432139,7.625195288892108,-0.14475396184851663
-2.3166137525403205,7.592550528152878,-0.14982287367723357
-2.3043119272260353,7.524321265021856,-0.14515419701605306
-2.2958669697833964,7.496715898954789,-0.13913483946498195
-2.2826981962989157,7.436357734144322,-0.13108553453084257
-2.273501395198496,7.410914974706133,-0.1309150232708389
-2.26086029000525,7.3571175641170266,-0.12930795369500137
-2.2517012616746896,7.3292853883170705,-0.12981702976121587
-2.2356421742607107,7.274335529823343,-0.13286958871497978
-2.229557110224731,7.247471236615216,-0.13289504963288923
-2.2127792940961397,7.192015178626759,-0.13580895635787646
-2.20338345844819,7.16196832091812,-0.1386969535126521
-2.185872232295089,7.1020241275120535,-0.13827676430660357
-2.1783898381825866,7.069376326689579,-0.14431120194151487
-2.1619444893867485,7.010621634892861,-0.13729401710545305
-2.1581289335168456,6.983507196875846,-0.11722016094396712
-2.147334997389609,6.931534276099593,-0.11121798409560898
-2.1403935747032428,6.905798831393374,-0.1227856186823822
